Datetime,Price,Timestamp,VIX,1-Month-LIBOR,1-Month-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,100-Straddles,100-Straddles-P,100-Straddles-ROI
2017-03-20,250.67999300000002,1489982400000,12.47,0.9772200000000001,38.01664863099194,10.990942295735481,49.349053704264534,448.9974778906093,10.789678336821368,-10.789678336821368,-100.0,21.780620632556847,38.55937536744314,177.0352462307986
2017-03-21,255.00999500000003,1490068800000,12.81,0.9772200000000001,38.3747950492605,11.285046077233845,29.164949922766127,258.4389086510044,11.080305680754037,-11.080305680754037,-100.0,22.36535175798788,18.08464424201209,80.8600930479579
2017-03-22,254.77999900000003,1490155200000,13.12,0.9838899999999999,37.99218171404471,11.16426064802647,42.40574635197351,379.8347932647887,10.958309281328724,-10.958309281328724,-100.0,22.122569929355194,31.44743707064478,142.15092175577712
2017-03-23,263.160004,1490241600000,12.96,0.9827799999999999,38.37702479016658,11.646959043328962,32.383038956671015,278.0385750151588,11.434473595561785,-11.434473595561785,-100.0,23.081432638890746,20.94856536110923,90.75938087921038
2017-03-24,270.22000099999997,1490328000000,12.5,0.9822200000000001,39.18101480990206,12.207351517886677,38.83265748211332,318.1087840815776,11.989289833476505,-11.989289833476505,-100.0,24.196641351363184,26.84336764863687,110.93840363561274
2017-03-27,277.450012,1490587200000,11.53,0.9822200000000001,38.03585084535769,12.171290732920086,35.59869826707992,292.4808801978164,11.947394586326766,-11.947394586326766,-100.0,24.11868531924685,23.651303680753102,98.06215955676169
2017-03-28,277.380005,1490673600000,11.42,0.9822200000000001,38.032352640509245,12.16711196312292,33.552889036877104,275.7670771714105,11.943272310661342,-11.943272310661342,-100.0,24.110384273784263,21.609616726215762,89.62784035637442
2017-03-29,277.920013,1490760000000,11.54,0.9827799999999999,38.019714820489725,12.1868511652317,34.703133834768316,284.7588221457412,11.962447921926668,-11.962447921926668,-100.0,24.14929908715837,22.740685912841656,94.16706394155449
2017-03-30,278.299988,1490846400000,12.37,0.9827799999999999,36.158876728830926,11.612299877536913,25.96771712246309,223.6225157489741,11.387589827890565,-11.387589827890565,-100.0,22.999889705427478,14.58012729457252,63.39216179428863
2017-03-31,298.519989,1490932800000,12.38,0.9833299999999999,41.242282868056826,14.188253977907578,4.301767022092434,30.319213546576506,13.947082688048367,-13.947082688048367,-100.0,28.135336665955947,-9.645315665955934,-34.281856231089165
2017-04-03,303.700012,1491192000000,11.79,0.98611,41.192705173183825,14.417602262672661,-12.00762926267268,-83.28450905987727,14.171552712137554,-14.171552712137554,-100.0,28.589154974810214,-26.179181974810234,-91.57032447400633
2017-04-04,295.0,1491278400000,12.89,0.98556,41.95495274157611,14.26113811971149,3.7988598802885183,26.637845089220487,14.022270332171786,-14.022270332171786,-100.0,28.283408451883275,-10.223410451883268,-36.14631690970235
2017-04-05,298.700012,1491364800000,12.39,0.98944,36.61296142810946,12.619147798494339,-0.4891727984943373,-3.8764329121551553,12.376332238594868,-12.376332238594868,-100.0,24.99548003708921,-12.865505037089207,-51.47132608775226
2017-04-06,302.540009,1491451200000,12.87,0.99,36.677184055546505,12.803625115706124,-4.993628115706116,-39.00167390546654,12.55754885435698,-12.55754885435698,-100.0,25.361173970063106,-17.551176970063096,-69.20490743362629
2017-04-07,312.390015,1491537600000,14.05,0.99,34.47019003288401,12.433314081302939,-12.433314081302939,-100.0,12.179226143551832,-3.6491961435518188,-29.96246313632865,24.61254022485477,-16.082510224854758,-65.34274836294212
2017-04-10,308.709991,1491796800000,15.07,0.99,34.864852008957044,12.425961475513505,-10.915951475513479,-87.84794236666808,12.174866750298436,-12.174866750298436,-100.0,24.60082822581194,-23.090818225811976,-93.861954621448
2017-04-11,296.839996,1491883200000,15.77,0.9938899999999999,37.31937862664545,12.780482013185749,7.209508986814286,56.41030580361653,12.538093656849073,-12.538093656849073,-100.0,25.31857567003482,-5.32858467003479,-21.04614706403609
2017-04-12,304.0,1491969600000,15.96,0.99444,37.66340507471659,13.208214237343784,7.931800762656223,60.0520298968995,12.959841979106017,-12.959841979106017,-100.0,26.1680562164498,-5.028041216449793,-19.21442378012418
2017-04-13,301.440002,1492056000000,14.66,0.99444,37.90767504232935,13.181043179686524,38.22896082031349,290.02985802541514,12.93476247567358,-12.93476247567358,-100.0,26.115805655360106,25.29419834463991,96.85398443546937
2017-04-14,300.25,1492142400000,14.42,0.99444,37.95785306307038,13.146206495042264,21.703799504957747,165.0955316512238,12.90089803933216,-12.90089803933216,-100.0,26.047104534374427,8.802901465625581,33.79608452835274
2017-04-17,305.519989,1492401600000,14.93,0.9927799999999999,37.76899185529407,13.310879832723373,22.17914116727664,166.6241559235746,13.06168222834708,-13.06168222834708,-100.0,26.372562061070454,9.117458938929559,34.571760293203326
2017-04-18,302.51001,1492488000000,14.15,0.99111,37.87260167542582,13.21532125398869,24.644663746011304,186.4855441071701,12.968993628877685,-12.968993628877685,-100.0,26.184314882866374,11.67567011713362,44.590321226138165
2017-04-19,305.600006,1492574400000,14.63,0.9883299999999999,37.6214564959921,13.262358725464598,20.987641274535406,158.24968777414958,13.014212688005841,-13.014212688005841,-100.0,26.27657141347044,7.973428586529561,30.344250248881625
2017-04-20,308.0299990000001,1492660800000,10.84,0.99056,37.439285219152346,13.30402772751782,25.98598027248207,195.3241590043677,13.053344422968564,-13.053344422968564,-100.0,26.357372150486384,12.932635849513503,49.06648422944111
2017-04-21,313.790009,1492747200000,10.76,0.99111,37.563411026844314,13.597338794903207,25.4626582050968,187.2620708299271,13.341826100627287,-13.341826100627287,-100.0,26.939164895530496,12.120832104469514,44.99334760922932
2017-04-24,310.170013,1493006400000,10.85,0.9922200000000001,36.106076994862725,12.924565989300705,36.555415010699306,282.83669286040896,12.671718236190998,-12.671718236190998,-100.0,25.5962842254917,23.88369677450831,93.30923412204572
2017-04-25,308.630005,1493092800000,10.36,0.9927799999999999,35.984076994387124,12.817474975238724,48.552520024761286,378.79941344575946,12.565740684018095,-12.565740684018095,-100.0,25.38321565925682,35.9867793407432,141.77391794573293
2017-04-26,314.070007,1493179200000,10.82,0.995,35.735316570160364,12.954475413637027,30.29552458636297,233.8614542003856,12.697731378515613,-12.697731378515613,-100.0,25.65220679215264,17.59779320784736,68.60147881402065
2017-04-27,322.829987,1493265600000,10.11,0.995,36.177203722120616,13.478669248161054,22.70135375183895,168.42429570661199,13.214764157979744,-13.214764157979744,-100.0,26.693433406140798,9.486589593859208,35.539038569975894
2017-04-28,318.890015,1493352000000,10.59,0.995,36.57946922034957,13.460621519624286,43.59937548037573,323.9031378812045,13.199937253740186,-13.199937253740186,-100.0,26.66055877336447,30.39943822663554,114.02401009316593
2017-05-01,311.019989,1493611200000,10.68,0.9927799999999999,34.67842973821057,12.453081742301292,57.186933257698705,459.21912696873324,12.19939805886824,-12.19939805886824,-100.0,24.652479801169534,44.98753519883047,182.48685552800342
2017-05-02,295.459991,1493697600000,10.46,0.99167,38.444217554894635,13.100194350338054,66.77981064966193,509.7619841642932,12.859471527658654,-12.859471527658654,-100.0,25.959665877996706,53.92033912200328,207.70813990986653
2017-05-03,308.350006,1493784000000,10.57,0.9927799999999999,39.920442066669324,14.191424294722538,48.858563705277454,344.2823122654913,13.939918384892847,-13.939918384892847,-100.0,28.131342679615386,34.9186453203846,124.12719050800034
2017-05-04,307.190002,1493870400000,9.77,0.99444,39.243253662370016,13.900798055691581,48.709187944308404,350.40569432892937,13.649819521136322,-13.649819521136322,-100.0,27.550617576827904,35.05936842317209,127.25438304751324
2017-05-05,321.26001,1493956800000,9.96,0.98856,40.4478742508849,14.97844926034719,36.001530739652765,240.3555275575856,14.717526677437775,-14.717526677437775,-100.0,29.695975937784965,21.28400406221499,71.67302434109722
2017-05-08,325.22000099999997,1494216000000,10.21,0.98856,40.026177496955704,15.006552115593335,36.17344088440663,241.05097963721283,14.742413287126224,-14.742413287126224,-100.0,29.74896540271956,21.431027597280465,72.03957282938421
2017-05-09,323.100006,1494302400000,10.6,0.98911,40.14321898182294,14.951961232729644,44.55801776727034,298.0078470892062,14.689398292297769,-14.689398292297769,-100.0,29.64135952502741,29.868619474972576,100.76669880729754
2017-05-10,324.809998,1494388800000,10.4,0.99244,40.13217954869556,15.027427519405506,43.6125864805945,290.2199090581263,14.762586699758627,-14.762586699758627,-100.0,29.790014219164135,28.849999780835873,96.84453175680748
2017-05-11,315.880005,1494475200000,10.42,1.00078,41.25408853099736,15.019777219067011,46.59020778093298,310.19240233329543,14.76005414173312,-14.76005414173312,-100.0,29.77983136080013,31.830153639199864,106.88493582639497
2017-05-12,317.01001,1494561600000,10.65,0.99911,36.21536643018063,13.250004235437045,32.10998076456295,242.33940000324696,12.98978681594113,-12.98978681594113,-100.0,26.239791051378177,19.120193948621818,72.86717303191932
2017-05-15,306.109985,1494820800000,15.59,1.00356,37.449908361601494,13.22638729847904,51.903617701520936,392.4247531106969,12.973998469325894,-12.973998469325894,-100.0,26.20038576780493,38.92961923219505,148.5841451999986
2017-05-16,313.059998,1494907200000,14.66,1.00994,36.91665173229148,13.336893034766776,34.35310896523322,257.5795492674428,13.077133616531595,-13.077133616531595,-100.0,26.41402665129837,21.27597534870162,80.54801954118498
2017-05-17,310.829987,1494993600000,12.04,1.01711,36.870268556655724,13.226313913068681,37.5536840869313,283.9315952559177,12.966574588733524,-12.966574588733524,-100.0,26.192888501802205,24.587109498197773,93.86940847133394
2017-05-18,310.350006,1495080000000,10.93,1.02939,36.717210222068616,13.153169844640471,29.116819155359536,221.3673167705941,12.89070183150116,-12.89070183150116,-100.0,26.04387167614163,16.22611732385838,62.30301518004661
2017-05-19,303.859985,1495166400000,10.72,1.02356,36.019815969951104,12.635480349164595,10.594530650835397,83.84747044093072,12.379955854163654,-12.379955854163654,-100.0,25.01543620332825,-1.7854252033282592,-7.137293904516093
2017-05-22,310.22000099999997,1495425600000,10.02,1.03272,36.395920213917975,13.034281108764073,-13.034281108764073,-100.0,12.771074694291485,-11.381060694291476,-89.11591989496918,25.80535580305556,-24.415341803055608,-94.61346702363483
2017-05-23,316.829987,1495512000000,10.02,1.04383,34.892204383945604,12.769466643939893,-12.769466643939893,-100.0,12.497761314104876,-8.887775314104887,-71.11493883367905,25.26722795804477,-21.65724195804472,-85.71277385079881
2017-05-24,325.140015,1495598400000,9.99,1.04467,35.00802594041563,13.147498011896744,-13.147498011896744,-100.0,12.868441925992446,-3.778414925992422,-29.36186795357529,26.01593993788919,-16.92591293788917,-65.05977865223522
2017-05-25,352.850006,1495684800000,9.81,1.04467,41.73577201474246,16.977717881375955,-16.977717881375955,-100.0,16.674879297863892,8.955125702136087,53.70429100067469,33.65259717923985,-8.022592179239808,-23.839444357028448
2017-05-26,335.100006,1495771200000,10.38,1.0505,44.82081893222991,17.304005248910926,-17.304005248910926,-100.0,17.014796513934247,-11.434779513934245,-67.20491487846915,34.31880176284517,-28.73878476284517,-83.7406415335831
2017-05-30,341.01001,1496116800000,10.41,1.06033,44.823038171522605,17.611364654467707,-17.611364654467707,-100.0,17.314302493590787,0.2857035064092201,1.6501011606732563,34.925667148058494,-17.325661148058487,-49.607244650791486
2017-05-31,340.369995,1496203200000,9.89,1.07589,44.67213360944521,17.521788372120824,-17.521788372120824,-100.0,17.220934557932278,-4.630938557932353,-26.891331259366854,34.742722930053105,-22.152726930053177,-63.76220705168349
2017-06-01,339.850006,1496289600000,9.75,1.08617,44.658914975691786,17.49126408464818,-17.49126408464818,-100.0,17.18800094039048,3.0919980596095518,17.989282583430594,34.67926502503866,-14.399266025038628,-41.521254890039515
2017-06-02,347.320007,1496376000000,10.07,1.0842200000000002,44.95538415681797,17.992933532762606,-17.992933532762606,-100.0,17.683560744545133,1.3964562554548652,7.896917796296378,35.67649427730774,-16.59647727730774,-46.519361314780404
2017-06-05,352.850006,1496635200000,10.45,1.08867,44.8856365907054,18.251954395753188,-18.251954395753188,-100.0,17.936366391793943,9.653629608206046,53.82154555352235,36.18832078754713,-8.598324787547142,-23.7599440936368
2017-06-06,359.649994,1496721600000,10.39,1.0959999999999999,44.84522961895152,18.588152935237048,-18.588152935237048,-100.0,18.26431821850633,11.465662781493675,62.776297720634794,36.85247115374338,-7.122490153743371,-19.32703542193774
2017-06-07,370.0,1496808000000,10.16,1.11711,45.244591443579424,19.29471202986582,-19.29471202986582,-100.0,18.955144081701373,22.64486191829863,119.46552250245978,38.2498561115672,3.35014988843281,8.75859474781053
2017-06-08,357.320007,1496894400000,10.7,1.12711,46.618329078978775,19.19480478396761,-19.19480478396761,-100.0,18.863939745348176,-4.0639217453482095,-21.543335062604665,38.05874452931579,-23.258726529315823,-61.112700423946336
2017-06-09,359.01001,1496980800000,11.46,1.13933,46.09739822535378,19.073981904341565,-19.073981904341565,-100.0,18.737949505228983,0.6720544947710323,3.5865957189365347,37.81193140957055,-18.401927409570533,-48.66698611674948
2017-06-12,375.950012,1497240000000,10.42,1.15889,47.442443407650565,20.55363407684706,-20.55363407684706,-100.0,20.195707547194644,11.904298452805364,58.9446961686617,40.749341624041705,-8.649335624041697,-21.225706426968813
2017-06-13,380.660004,1497326400000,10.64,1.17167,46.585728238201035,20.441079230399566,-20.441079230399566,-100.0,20.07467384464468,26.12533915535533,130.1407901196103,40.515753075044245,5.684259924955768,14.029752611107206
2017-06-14,375.339996,1497412800000,10.9,1.20944,43.714154798387845,18.931438735199748,-18.931438735199748,-100.0,18.558513541712188,21.711475458287826,116.98930202297196,37.489952276911936,2.780036723088074,7.415418143383849
2017-06-15,371.399994,1497499200000,10.38,1.21222,42.75233528048774,18.325554339233662,-18.325554339233662,-100.0,17.95569601977496,29.97429698022501,166.9347540034857,36.281250359008624,11.6487426409914,32.106783877968034
2017-06-16,369.799988,1497585600000,10.37,1.21389,42.763740359416964,18.2516621029466,-18.2516621029466,-100.0,17.88289006524525,32.34709093475476,180.88290436689633,36.134552168191846,14.095428831808164,39.00817357912614
2017-06-19,372.23999,1497844800000,10.86,1.21556,41.170892124165604,17.69577792202261,-17.69577792202261,-100.0,17.324062237146308,29.025912762853665,167.5468049324841,35.01984015916892,11.33013484083105,32.35347388604396
2017-06-20,376.399994,1497931200000,10.75,1.21611,41.15458346294741,17.88661543862176,-17.88661543862176,-100.0,17.510575625698294,11.799422374301713,67.38454878082382,35.397191064320054,-6.087193064320047,-17.196825175362193
2017-06-21,382.609985,1498017600000,10.48,1.22,41.138063790946276,18.17508946249177,-18.17508946249177,-100.0,17.79162352135475,7.908357478645228,44.4498922155871,35.96671298384652,-10.26673198384654,-28.545093871818548
2017-06-22,383.450012,1498104000000,10.02,1.22211,41.150105458669074,18.220581017990696,-18.220581017990696,-100.0,17.835608840777322,10.444390159222706,58.559201720906934,36.05618985876802,-7.77619085876799,-21.5668679614438
2017-06-23,377.48999,1498190400000,9.9,1.2237799999999999,40.4344753134148,17.629346978342593,-17.629346978342593,-100.0,17.249840859136587,-4.979851859136629,-28.868972762139958,34.87918783747918,-22.60919883747917,-64.82146012925398
