Datetime,Timestamp,Price,VIX,6-Day-LIBOR,6-Day-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2011-02-04,1296795600000,49.0628,16.69,0.249166667,20.349423631572968,4.908095831709403,1.9139841682905967,38.99647101275098,7.266077170844931e-06,-7.266077170844931e-06,-100.0
2011-02-07,1297054800000,49.5,15.93,0.250333333,21.082982663696228,4.951847331120561,1.8095526688794408,36.54298179806675,1.4105828801658747e-05,-1.4105828801658747e-05,-100.0
2011-02-08,1297141200000,50.2686,16.28,0.250316667,13.194717552144136,5.028721566369654,1.1438384336303429,22.746107903049108,2.8731491855604737e-11,-2.8731491855604737e-11,-100.0
2011-02-09,1297227600000,50.7428,15.81,0.249666667,13.18453994693172,5.076154247678232,1.1310257523217686,22.28115414024476,2.8084969560374786e-11,-2.8084969560374786e-11,-100.0
2011-02-10,1297314000000,51.1657,15.87,0.249666667,11.257853813077515,5.118459867981144,0.018110132018854586,0.3538199475225679,1.3099235069202521e-14,-1.3099235069202521e-14,-100.0
2011-02-11,1297400400000,50.6486,16.09,0.249416667,14.896631096478313,5.066728897709126,-0.5704688977091266,-11.259116270599336,2.6792358278106454e-09,-2.6792358278106454e-09,-100.0
2011-02-14,1297659600000,50.9786,15.69,0.249416667,13.728711896097412,5.099741071923766,-2.607681071923764,-51.13359747380416,1.434779816486178e-10,-1.434779816486178e-10,-100.0
2011-02-15,1297746000000,51.3114,15.95,0.248416667,13.597687556713112,5.1330257609828465,-2.3675857609828412,-46.124564169915786,9.930037017871243e-11,-9.930037017871243e-11,-100.0
2011-02-16,1297832400000,51.4143,16.37,0.2485,11.53736310090737,5.143320176439332,-2.4333901764393318,-47.31166042484143,5.0641469010286954e-14,-5.0641469010286954e-14,-100.0
2011-02-17,1297918800000,51.8757,16.72,0.2485,11.428657619416501,5.189477139179438,-2.140507139179441,-41.24706751320035,3.06020460877708e-14,-3.06020460877708e-14,-100.0
2011-02-18,1298005200000,51.1857,16.59,0.247666667,15.073342456807922,5.120445465960017,-0.7289754659600192,-14.236563416330531,3.9930496551113424e-09,-3.9930496551113424e-09,-100.0
2011-02-22,1298350800000,50.08,16.43,0.247416667,20.12152260323781,5.009839068510125,-0.18043906851011826,-3.6016939075805285,5.97197683593312e-06,-5.97197683593312e-06,-100.0
2011-02-23,1298437200000,48.3728,20.8,0.247416667,27.73777194924433,4.839758912056681,1.927521087943319,39.82679970156218,0.0007083047885964172,-0.0007083047885964172,-100.0
2011-02-24,1298523600000,48.9457,22.13,0.24675,29.359930971235567,4.897686755391547,2.4168832446084494,49.347444320481685,0.0013300053829198716,-0.0013300053829198716,-100.0
2011-02-25,1298610000000,48.9828,21.32,0.246583333,29.159278249239108,4.901305816134169,2.4427741838658363,49.83925254826351,0.0012389195482531146,-0.0012389195482531146,-100.0
2011-02-28,1298869200000,49.7371,19.22,0.246333333,31.24129034812941,4.978024530581585,1.0242854694184231,20.576143470686258,0.002501956586259263,-0.002501956586259263,-100.0
2011-03-01,1298955600000,50.4586,18.35,0.246333333,33.49439465589452,5.052438920053483,0.3576210799465258,7.078187101423489,0.004740052363156888,-0.004740052363156888,-100.0
2011-03-02,1299042000000,49.9014,21.01,0.2455,30.980209744396106,4.9942700996982765,0.44726990030172686,8.955661014984917,0.0023176900782336807,-0.0023176900782336807,-100.0
2011-03-03,1299128400000,50.3028,20.7,0.2455,16.072351230903987,5.032107016611647,-0.7803270166116434,-15.506963862963987,2.8217837360646524e-08,-2.8217837360646524e-08,-100.0
2011-03-04,1299214800000,51.3657,18.6,0.244333333,18.486628221394675,5.138427765591857,-1.0832577655918527,-21.081502261170357,1.0383727501086647e-06,-1.0383727501086647e-06,-100.0
2011-03-07,1299474000000,51.4286,19.06,0.243166667,18.396295306399274,5.144711055058394,-0.9218510550583972,-17.918422340784577,9.305357164060026e-07,-9.305357164060026e-07,-100.0
2011-03-08,1299560400000,50.7657,20.66,0.24275,21.674444698787205,5.078416632488356,-1.420446632488357,-27.9702658383969,2.3484813590360712e-05,-2.3484813590360712e-05,-100.0
2011-03-09,1299646800000,50.8228,19.82,0.241333333,19.91811648234768,5.084099513779279,-3.680319513779274,-72.38881740620177,4.966953853975968e-06,-4.966953853975968e-06,-100.0
2011-03-10,1299733200000,50.3528,20.22,0.241166667,19.381054949169005,5.037079353493368,-2.5488993534933684,-50.60272381306895,2.8287882551348512e-06,-2.8287882551348512e-06,-100.0
2011-03-11,1299819600000,49.5243,21.88,0.24075,21.642078214730198,4.954216245208329,-2.2874862452083278,-46.17251512629799,2.2333092683639658e-05,-2.2333092683639658e-05,-100.0
2011-03-14,1300075200000,50.2843,20.08,0.23925,18.636505862901593,5.030211040674324,-1.8146810406743228,-36.07564426225458,1.2181014803265165e-06,-1.2181014803265165e-06,-100.0
2011-03-15,1300161600000,50.5086,21.13,0.23875,19.162688245487853,5.052646263671299,-1.7675862636712978,-34.983376461168554,2.2380621666337128e-06,-2.2380621666337128e-06,-100.0
2011-03-16,1300248000000,49.3471,24.32,0.23825,22.694961129378587,4.936497996129461,-0.8931879961294555,-18.093555326666266,4.8646313121975676e-05,-4.8646313121975676e-05,-100.0
2011-03-17,1300334400000,47.1443,29.4,0.237708333,34.04060290031847,4.721162337758983,2.1303676622410137,45.12379600258028,0.005074408452570733,-0.005074408452570733,-100.0
2011-03-18,1300420800000,47.8057,26.37,0.236875,38.2217261355954,4.794722829316406,2.4001471706835957,50.05810046012169,0.012477534097278031,-0.012477534097278031,-100.0
2011-03-21,1300680000000,47.2386,24.44,0.234166667,37.85154504406685,4.737005502998144,2.8110544970018623,59.34243680364505,0.011509008199780069,-0.011509008199780069,-100.0
2011-03-22,1300766400000,48.4714,20.61,0.233166667,41.52890585717257,4.870764218106153,1.642075781893844,33.71289818935877,0.021952186044958966,-0.021952186044958966,-100.0
2011-03-23,1300852800000,48.7428,20.21,0.232166667,41.68044615494393,4.898538164007746,1.0372418359922477,21.174517810505876,0.022583980929063108,-0.022583980929063108,-100.0
2011-03-24,1300939200000,48.4557,19.17,0.229333333,39.5034764454932,4.863079247919721,1.3135907520802803,27.011502077458328,0.01586523674968865,-0.01586523674968865,-100.0
2011-03-25,1301025600000,49.2814,18.0,0.228,22.720079923275225,4.929851754227997,-0.06031175422799606,-1.2233989424990477,4.944949767673318e-05,-4.944949767673318e-05,-100.0
2011-03-28,1301284800000,50.22,17.91,0.224208333,23.64268309248533,5.023758312616032,-1.4803583126160333,-29.467148308039594,9.251839828018464e-05,-9.251839828018464e-05,-100.0
2011-03-29,1301371200000,50.0628,19.44,0.222,20.318179988661694,5.00793142988573,-1.6516514298857317,-32.980711757137996,7.205513679603339e-06,-7.205513679603339e-06,-100.0
2011-03-30,1301457600000,50.1371,18.16,0.220666667,16.332843699536127,5.015346819490333,-1.847336819490323,-36.833680420889664,4.4561595180605304e-08,-4.4561595180605304e-08,-100.0
2011-03-31,1301544000000,49.8043,17.71,0.217833333,18.174411296480518,4.98203571661184,-1.508805716611839,-30.284923722665336,6.823898089187367e-07,-6.823898089187367e-07,-100.0
2011-04-01,1301630400000,49.7868,17.74,0.21725,17.031733833604342,4.980280311521604,-1.9227003115216021,-38.60626694191372,1.3778186275460242e-07,-1.3778186275460242e-07,-100.0
2011-04-04,1301889600000,49.2228,17.4,0.21675,16.52809570668895,4.923858466393092,-1.9672784663930898,-39.954001111534666,6.09165035005058e-08,-6.09165035005058e-08,-100.0
2011-04-05,1301976000000,48.7414,17.5,0.211783333,8.219585800386893,4.875667154983859,-1.2572271549838518,-25.78574613524893,3.6063188240460344e-25,-3.6063188240460344e-25,-100.0
2011-04-06,1302062400000,48.4128,17.25,0.205158333,8.14505641632277,4.842749409810054,-0.39566940981004706,-8.170346559921759,1.3920624565566708e-25,-1.3920624565566708e-25,-100.0
2011-04-07,1302148800000,48.2914,16.9,0.200675,6.677152451730909,4.8305736950966605,-0.8042336950966629,-16.64882363585533,1.2428583330551785e-36,-1.2428583330551785e-36,-100.0
2011-04-08,1302235200000,48.2971,17.11,0.1955,7.815854622424877,4.83110688847097,-1.5184968884709704,-31.43165579910342,1.5421510880541008e-27,-1.5421510880541008e-27,-100.0
2011-04-11,1302494400000,47.8657,17.87,0.192041667,7.13088934545818,4.787929921757254,-0.4599599217572461,-9.606655261746871,1.7016096822492755e-32,-1.7016096822492755e-32,-100.0
2011-04-12,1302580800000,47.2571,16.59,0.188666667,7.649526130512046,4.727029035259925,1.007280964740076,21.308965043932478,1.2466974631107067e-28,-1.2466974631107067e-28,-100.0
2011-04-13,1302667200000,47.4857,17.09,0.183208333,10.19126355963195,4.749857070757734,1.4287129292422662,30.07907202172605,2.5798721990267644e-17,-2.5798721990267644e-17,-100.0
2011-04-14,1302753600000,48.0186,16.92,0.1805,13.970534303723573,4.80314227519716,2.079517724802848,43.29494330287119,2.638714000547762e-10,-2.638714000547762e-10,-100.0
2011-04-15,1302840000000,47.4886,16.27,0.175916667,15.36526373079222,4.750095928606157,2.9399640713938453,61.89273049600354,6.869319651383662e-09,-6.869319651383662e-09,-100.0
2011-04-18,1303099200000,46.78,15.32,0.173416667,16.97174702724749,4.679200296509471,3.2787997034905345,70.0717963694867,1.1824402275755811e-07,-1.1824402275755811e-07,-100.0
2011-04-19,1303185600000,47.4071,16.96,0.172583333,20.362111179295855,4.741927542536402,2.613082457463598,55.10591281759423,7.120068994916984e-06,-7.120068994916984e-06,-100.0
2011-04-20,1303272000000,48.2657,15.83,0.172333333,21.55889902925311,4.8278209661474065,1.2687490338525933,26.27995202699186,2.0406582173913834e-05,-2.0406582173913834e-05,-100.0
2011-04-21,1303358400000,48.9157,15.07,0.17275,22.511282899533608,4.892862582395061,1.1016074176049386,22.514579125287852,4.243546757401982e-05,-4.243546757401982e-05,-100.0
2011-04-22,1303444800000,50.0994,14.69,0.172875,25.591425185824036,5.011497613283659,-0.6323576132836592,-12.618136574733848,0.00027628786299545294,-0.00027628786299545294,-100.0
2011-04-25,1303704000000,50.4298,15.77,0.172875,21.50437832824334,5.0442901838494265,-0.6883101838494241,-13.645332817156785,2.0408229372426406e-05,-2.0408229372426406e-05,-100.0
2011-04-26,1303790400000,50.06,15.62,0.172875,17.12912226544834,5.007280478655915,-0.12268047865591569,-2.4500420773083267,1.6091641561052987e-07,-1.6091641561052987e-07,-100.0
2011-04-27,1303876800000,50.0214,15.35,0.172583333,18.65609506857847,5.003418415192947,-0.4869784151929437,-9.732914075589347,1.2430729089580607e-06,-1.2430729089580607e-06,-100.0
2011-04-28,1303963200000,49.5357,14.62,0.1715,20.470325274331497,4.954835057694744,-0.014165057694746963,-0.28588353658208976,8.225773459373748e-06,-8.225773459373748e-06,-100.0
2011-04-29,1304049600000,50.0186,14.75,0.17020833300000002,19.77831377218994,5.003123784160003,-0.362763784160002,-7.250745730267956,4.258064480926931e-06,-4.258064480926931e-06,-100.0
2011-05-02,1304308800000,49.4686,15.99,0.17020833300000002,13.88972314230569,4.948105676679134,0.4515543233208632,9.125801929596598,2.1859936816454943e-10,-2.1859936816454943e-10,-100.0
2011-05-03,1304395200000,49.7428,16.7,0.17020833300000002,13.57311970671678,4.975532581223163,-0.13975258122316347,-2.8087964241369177,9.005464328916429e-11,-9.005464328916429e-11,-100.0
2011-05-04,1304481600000,49.9386,17.08,0.169416667,13.416983030562402,4.995111662855294,-0.42985166285529175,-8.605446521881774,5.693988794048172e-11,-5.693988794048172e-11,-100.0
2011-05-05,1304568000000,49.5357,18.2,0.1685,14.327809790317302,4.954804847514289,-0.8941348475142874,-18.04581360985093,6.86568052236819e-10,-6.86568052236819e-10,-100.0
2011-05-06,1304654400000,49.5228,18.4,0.166666667,12.858018100403497,4.95350109342148,-1.9097210934214743,-38.55295592763043,9.436852696504313e-12,-9.436852696504313e-12,-100.0
2011-05-09,1304913600000,49.6571,17.16,0.16525,10.824836069775435,4.966923997571044,-1.6383139975710392,-32.98447889221212,1.298025915666497e-15,-1.298025915666497e-15,-100.0
2011-05-10,1305000000000,49.9214,15.91,0.164333333,8.19813740327981,4.9933536890936665,-1.369813689093668,-27.4327390844669,2.84193870399699e-25,-2.84193870399699e-25,-100.0
2011-05-11,1305086400000,49.6043,16.95,0.162958333,8.865440564493053,4.961625889292058,-0.9583958892920563,-19.31616592376342,5.168713505734157e-22,-5.168713505734157e-22,-100.0
2011-05-12,1305172800000,49.51,16.03,0.162375,8.188689402706974,4.952189343188735,-1.6225893431887357,-32.76509096770407,2.501960970403291e-25,-2.501960970403291e-25,-100.0
2011-05-13,1305259200000,48.6428,17.07,0.162291667,13.031070477127146,4.865447911394824,-0.8725679113948246,-17.933968820245312,1.651859783070295e-11,-1.651859783070295e-11,-100.0
2011-05-16,1305518400000,47.6143,18.24,0.162208333,17.262959320362015,4.762572817068062,-0.15974281706805726,-3.354128602413647,1.869418444515249e-07,-1.869418444515249e-07,-100.0
2011-05-17,1305604800000,48.02,17.55,0.161208333,19.129260024175434,4.803147317353499,0.09025268264650066,1.879032157111293,2.0555306568083645e-06,-2.0555306568083645e-06,-100.0
2011-05-18,1305691200000,48.5528,16.23,0.159958333,21.037708772121864,4.856442334225619,-0.6968623342256137,-14.349235227493573,1.3343996617422131e-05,-1.3343996617422131e-05,-100.0
2011-05-19,1305777600000,48.6471,15.52,0.159833333,21.378338062545648,4.865878099904386,-0.4468680999043855,-9.183709306510709,1.7777703275071496e-05,-1.7777703275071496e-05,-100.0
2011-05-20,1305864000000,47.8886,17.43,0.1595,22.769152721029535,4.790039816364079,1.800220183635922,37.58257243469835,4.979141994650594e-05,-4.979141994650594e-05,-100.0
2011-05-23,1306123200000,47.7714,18.27,0.158875,20.730757591555413,4.778272887921702,1.5860671120783039,33.19331376170439,1.0045643130014714e-05,-1.0045643130014714e-05,-100.0
2011-05-24,1306209600000,47.4557,17.82,0.157875,15.756129022868649,4.746678416120915,1.9862915838790869,41.84592697776072,1.486958155503458e-08,-1.486958155503458e-08,-100.0
2011-05-25,1306296000000,48.1114,17.07,0.15758333300000002,17.53604631081085,4.812261920342316,0.9502780796576857,19.747014925365672,2.801920210541856e-07,-2.801920210541856e-07,-100.0
2011-05-26,1306382400000,47.8571,16.09,0.158,15.592015831422891,4.786828672490401,0.43318132750960103,9.049442901498992,1.0915820362062088e-08,-1.0915820362062088e-08,-100.0
2011-05-27,1306468800000,48.2014,15.98,0.15683333300000002,16.65814462446548,4.821258464214303,-0.7682184642143,-15.933982173251787,7.409462757086458e-08,-7.409462757086458e-08,-100.0
2011-05-31,1306814400000,49.69,15.45,0.15683333300000002,22.62441338101532,4.97019964358725,-2.2283996435872453,-44.835213942812445,4.671431449889459e-05,-4.671431449889459e-05,-100.0
2011-06-01,1306900800000,49.3586,18.3,0.15691666699999998,23.584040814767523,4.937093628487979,-2.0041336284879776,-40.59338913330996,8.777998418172187e-05,-8.777998418172187e-05,-100.0
2011-06-02,1306987200000,49.4431,18.09,0.15675,21.997252518005446,4.945486009087091,-2.887176009087092,-58.380025821163905,2.9418051249459343e-05,-2.9418051249459343e-05,-100.0
2011-06-03,1307073600000,49.0628,17.95,0.15666666699999998,22.982448616539713,4.907476167567843,-2.4068961675678437,-49.04549885487691,5.900059749937986e-05,-5.900059749937986e-05,-100.0
2011-06-06,1307332800000,48.2914,18.49,0.15666666699999998,25.806394573895698,4.830555940479414,-0.8014159404794157,-16.590552937471585,0.0002966528514731781,-0.0002966528514731781,-100.0
2011-06-07,1307419200000,47.4343,18.07,0.15658333300000002,28.052388666817624,4.745318713353903,-0.757588713353897,-15.96497009193398,0.000789876200512199,-0.000789876200512199,-100.0
2011-06-08,1307505600000,47.4628,18.79,0.15666666699999998,12.877752184316702,4.747380082525964,-1.0125000825259676,-21.327554670685668,9.677323605528053e-12,-9.677323605528053e-12,-100.0
2011-06-09,1307592000000,47.3557,17.77,0.15666666699999998,13.35435940110079,4.736667600220336,-1.6053976002203356,-33.89297573141204,4.469487314557654e-11,-4.469487314557654e-11,-100.0
2011-06-10,1307678400000,46.5571,18.86,0.15675,12.765347519173144,4.656789664378515,-1.5124796643785174,-32.47902038496664,6.455901855158422e-12,-6.455901855158422e-12,-100.0
2011-06-13,1307937600000,46.6571,19.61,0.15675,15.058025879337631,4.666791986920231,-0.18678198692022363,-4.002363667455579,3.5369364235187963e-09,-3.5369364235187963e-09,-100.0
2011-06-14,1308024000000,47.4914,18.26,0.1555,21.151091770746813,4.750246920874751,-1.4054069208747464,-29.585976145760917,1.43724116250998e-05,-1.43724116250998e-05,-100.0
2011-06-15,1308110400000,46.6786,21.32,0.155375,20.921509083784287,4.668944595027746,0.6389154049722592,13.684364677462238,1.1608391665423375e-05,-1.1608391665423375e-05,-100.0
2011-06-16,1308196800000,46.4514,22.73,0.155541667,20.789876293881278,4.646219203934265,0.16892079606574129,3.6356613549938563,1.0294524765802095e-05,-1.0294524765802095e-05,-100.0
2011-06-17,1308283200000,45.7514,21.85,0.155708333,22.02372599442172,4.576221702331864,1.6818182976681442,36.751241680689446,2.777278381182937e-05,-2.777278381182937e-05,-100.0
2011-06-20,1308542400000,45.0457,19.99,0.155708333,21.664139812825386,4.505628388328304,2.8475416116717014,63.19965532550738,2.0715290048212154e-05,-2.0715290048212154e-05,-100.0
2011-06-21,1308628800000,46.4714,18.86,0.155291667,32.34977440342639,4.651433498248913,1.2443065017510833,26.75103282073187,0.0032258473737106497,-0.0032258473737106497,-100.0
2011-06-22,1308715200000,46.0871,18.52,0.155208333,29.130759080386106,4.610923570535405,1.8634864294646007,40.414602431768756,0.0011553168955890925,-0.0011553168955890925,-100.0
2011-06-23,1308801600000,47.3186,19.29,0.155208333,33.301467450537885,4.737182105417979,1.7131778945820244,36.16449307749094,0.004235574031083211,-0.004235574031083211,-100.0
2011-06-24,1308888000000,46.6214,21.1,0.155041667,34.96420390577198,4.669455984919438,3.2898840150805597,70.455402635888,0.00624661219876016,-0.00624661219876016,-100.0
