Datetime,Timestamp,Price,VIX,1-Month-LIBOR,1-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI
2014-12-15,1418619600000,106.745,23.57,0.161,20.19085249562716,10.766251242394873,10.323248757605128,95.88526707378603,0.07903919267642667,-0.07903919267642667,-100.0
2014-12-16,1418706000000,109.41,19.44,0.162,21.387353590341444,11.064761925565321,9.09623807443468,82.20907178687385,0.11065158361568095,-0.11065158361568095,-100.0
2014-12-17,1418792400000,112.65,16.81,0.162,22.971647661173467,11.44129354422202,5.82370645577798,50.90076950887268,0.1627949607229926,-0.1627949607229926,-100.0
2014-12-18,1418878800000,111.78,16.49,0.1641,23.10547673983387,11.357625829788574,7.600374170211438,66.91868779720947,0.1660578777958044,-0.1660578777958044,-100.0
2014-12-19,1418965200000,112.94,15.25,0.16545,23.260443635620717,11.480980711753475,6.813019288246537,59.34178846996768,0.17315918795465812,-0.17315918795465812,-100.0
2014-12-22,1419224400000,112.54,14.8,0.16425,23.286976529199706,11.441152426724912,6.202847573275093,54.215234112134716,0.17347973965205377,-0.17347973965205377,-100.0
2014-12-23,1419310800000,112.01,14.37,0.16699999999999998,23.253118898801517,11.386307200949318,7.524692799050683,66.08545392507347,0.1714710795870351,-0.1714710795870351,-100.0
2014-12-24,1419397200000,113.99,14.5,0.1695,23.448353349760417,11.594751880013419,7.834248119986583,67.56719075197249,0.1814604033537961,-0.1814604033537961,-100.0
2014-12-26,1419570000000,113.91,15.06,0.16875,23.113847682604117,11.5747081437666,10.786291856233404,93.18845643673714,0.16948988495288653,-0.16948988495288653,-100.0
2014-12-29,1419829200000,112.52,15.92,0.16875,23.119660712447466,11.433666200950881,13.758333799049126,120.33177772764535,0.16762144209108598,-0.16762144209108598,-100.0
2014-12-30,1419915600000,110.38,19.2,0.16875,23.74740807737077,11.238105955167214,16.4998940448328,146.82095106289904,0.18632831134438632,-0.18632831134438632,-100.0
2014-12-31,1420002000000,109.33,17.79,0.16925,23.489778335400846,11.122166917056646,18.31083308294336,164.6336835213503,0.1754799028432963,-0.1754799028432963,-100.0
2015-01-02,1420174800000,106.25,19.92,0.1695,24.704843808643524,10.852469058243372,22.23753094175663,204.90757285196165,0.2141479827535493,-0.2141479827535493,-100.0
2015-01-05,1420434000000,106.26,21.12,0.17125,24.207397339403446,10.835142722077663,21.980857277922325,202.86633818984384,0.19568285634728433,-0.19568285634728433,-100.0
2015-01-06,1420520400000,107.75,19.31,0.17125,24.673815996801526,11.004615979423889,21.51538402057612,195.51235645846216,0.21596737663404042,-0.21596737663404042,-100.0
2015-01-07,1420606800000,111.89,17.01,0.1675,26.660019148299433,11.513325934319695,20.78567406568031,180.53579117152393,0.3104632577655373,-0.3104632577655373,-100.0
2015-01-08,1420693200000,112.01,17.55,0.168,26.59583254873622,11.522711687422245,19.838288312577745,172.16683755293877,0.307792720753822,-0.307792720753822,-100.0
2015-01-09,1420779600000,109.25,19.6,0.16775,27.11017310751103,11.2625874537936,19.202412546206403,170.49734463760737,0.3240316605894549,-0.3240316605894549,-100.0
2015-01-12,1421038800000,110.22,20.56,0.1665,27.315430158731278,11.372322943284047,19.844677056715952,174.49976716001785,0.3367486937624502,-0.3367486937624502,-100.0
2015-01-13,1421125200000,109.8,21.48,0.16675,25.752483528661454,11.257905789245967,18.382094210754047,163.2816489574234,0.2643629625273123,-0.2643629625273123,-100.0
2015-01-14,1421211600000,106.82,22.39,0.1665,26.826235620524212,10.999027462134862,21.95297253786515,199.59012388540918,0.3038719428652392,-0.3038719428652392,-100.0
2015-01-15,1421298000000,105.99,20.95,0.1665,26.552415390857217,10.901401437327337,23.067598562672686,211.6021384524676,0.28934813750158384,-0.28934813750158384,-100.0
2015-01-16,1421384400000,108.72,19.89,0.16825,27.797107537739915,11.240957675293032,19.45104232470696,173.03723478524626,0.3554274387922316,-0.3554274387922316,-100.0
2015-01-20,1421730000000,109.55,18.85,0.168,27.92627070249071,11.333168618967463,16.481831381032535,145.43003757526512,0.364555345165801,-0.364555345165801,-100.0
2015-01-21,1421816400000,112.4,16.4,0.168,28.259144981327918,11.645206281786457,13.79479371821354,118.45898977151757,0.39123885161476224,-0.39123885161476224,-100.0
2015-01-22,1421902800000,112.98,16.66,0.16875,27.938290291131764,11.68868352186395,13.769316478136048,117.80040457404999,0.37658134575322677,-0.37658134575322677,-100.0
2015-01-23,1421989200000,113.1,15.52,0.1685,27.360700389360836,11.67187147761392,11.048128522386094,94.65601590606842,0.3477752359446882,-0.3477752359446882,-100.0
2015-01-26,1422248400000,109.14,17.22,0.16675,29.275816013169635,11.360433574835568,12.653566425164428,111.38277726647046,0.4329721530862649,-0.4329721530862649,-100.0
2015-01-27,1422334800000,115.31,20.44,0.16825,32.99786569444193,12.233859727064925,8.437140272935082,68.96548155010824,0.6885093630941181,-0.6885093630941181,-100.0
2015-01-28,1422421200000,118.9,18.76,0.16775,33.6965625158096,12.663676755984483,3.9163232440155156,30.925641261056164,0.7589235860808348,-0.7589235860808348,-100.0
2015-01-29,1422507600000,117.16,20.97,0.16899999999999998,33.74011877023638,12.48149550215362,7.024504497846394,56.27934967115399,0.7508499144118179,-0.7508499144118179,-100.0
2015-01-30,1422594000000,118.63,19.43,0.168,33.24468370774721,12.603195578175587,7.6698044218244235,60.85602952243235,0.7254539746056192,-0.7254539746056192,-100.0
2015-02-02,1422853200000,118.65,17.33,0.1705,32.28568078733427,12.53988174739824,9.145118252601762,72.92826548782392,0.6599182678089832,-0.6599182678089832,-100.0
2015-02-03,1422939600000,119.56,18.33,0.1709,32.200941248608714,12.63036341899948,7.260636581000526,57.48557139756222,0.6592498035655243,-0.6592498035655243,-100.0
2015-02-04,1423026000000,119.94,16.85,0.17125,32.111569435466606,12.664497836405786,5.289502163594221,41.76637899047874,0.65530513646506,-0.65530513646506,-100.0
2015-02-05,1423112400000,118.93,17.29,0.1695,32.21666393988053,12.564758790079566,7.608241209920422,60.55222656504529,0.6568479617689142,-0.6568479617689142,-100.0
2015-02-06,1423198800000,119.72,18.55,0.171,32.18361347057398,12.646103725357221,6.295896274642786,49.78526518028336,0.658961029519535,-0.658961029519535,-100.0
2015-02-09,1423458000000,122.02,17.23,0.1735,32.24876777547005,12.893736445803029,0.6682635541969688,5.182854147871866,0.6760772146829677,-0.6760772146829677,-100.0
2015-02-10,1423544400000,124.88,16.96,0.171,32.795117332989946,13.234732970375035,-0.30673297037503744,-2.3176362610536714,0.7309376157458232,-0.7309376157458232,-100.0
2015-02-11,1423630800000,126.46,15.34,0.1715,32.57501719576654,13.386216147868254,-2.960216147868252,-22.113912663360544,0.7241741818114669,-0.7241741818114669,-100.0
2015-02-12,1423717200000,127.08,14.69,0.1722,31.83060328422241,13.398537364404106,-4.520537364404106,-33.73903614594394,0.6743509550474407,-0.6743509550474407,-100.0
2015-02-13,1423803600000,127.83,15.8,0.1717,31.543033057803584,13.457273396469134,-2.1342733964691263,-15.859627233471443,0.6580387311640425,-0.6580387311640425,-100.0
2015-02-17,1424149200000,128.715,15.45,0.1717,29.872518318720374,13.43680931594146,-4.850309315941445,-36.09718052772415,0.548962253868817,-0.548962253868817,-100.0
2015-02-18,1424235600000,128.45,15.29,0.172,29.918502655540678,13.412172058870482,-4.767172058870472,-35.543624387949755,0.5508301510106293,-0.5508301510106293,-100.0
2015-02-19,1424322000000,129.495,14.3,0.173,29.837408389249997,13.516039418904,-4.741539418904011,-35.080834495587,0.5499687848441184,-0.5499687848441184,-100.0
2015-02-20,1424408400000,133.0,14.56,0.173,28.984275805662968,13.825653298782001,-6.175653298781995,-44.668075824858505,0.5086341526376152,-0.5086341526376152,-100.0
2015-02-23,1424667600000,132.17,13.69,0.1735,29.164692126113085,13.751019202789351,-6.694019202789335,-48.68016765936501,0.5170573885200547,-0.5170573885200547,-100.0
2015-02-24,1424754000000,128.79,13.84,0.1735,29.252700455117562,13.40491846342944,-3.715918463429432,-27.720559983762648,0.509390415765516,-0.509390415765516,-100.0
2015-02-25,1424840400000,130.415,13.91,0.1735,29.309152218403288,13.577676993090648,-4.391176993090639,-32.34115081191873,0.5194404037895168,-0.5194404037895168,-100.0
2015-02-26,1424926800000,128.46,13.34,0.1715,29.80293710827591,13.405643878199072,-1.919643878199082,-14.319669354494064,0.5433482039965067,-0.5433482039965067,-100.0
2015-02-27,1425013200000,129.09,13.04,0.171,28.142434276256132,13.367659984795864,-2.698659984795867,-20.187975964868006,0.4423321314239512,-0.4423321314239512,-100.0
2015-03-02,1425272400000,129.36,13.86,0.172,27.855988232701613,13.37876970851498,-3.5027697085149896,-26.181553198315655,0.4263120269209537,-0.4263120269209537,-100.0
2015-03-03,1425358800000,128.54,14.23,0.1719,27.514339377466353,13.274274679820053,-2.1802746798200445,-16.424812145363866,0.40393082890531673,-0.40393082890531673,-100.0
2015-03-04,1425445200000,126.41,14.04,0.173,28.251571900926674,13.096687550854341,-0.6956875508543305,-5.311935160344789,0.4395116842069058,-0.4395116842069058,-100.0
2015-03-05,1425531600000,126.6,15.2,0.1727,27.55700677452159,13.076396790301104,-2.266396790301087,-17.331967105663974,0.4002247013911475,-0.4002247013911475,-100.0
2015-03-06,1425618000000,127.14,15.06,0.173,27.554898236775568,13.1320792091918,0.041920790808191555,0.319224321909733,0.4018099291858501,-0.4018099291858501,-100.0
2015-03-09,1425873600000,124.51,16.69,0.175,28.474006595245097,12.912942198399989,1.93805780160001,15.00864614603595,0.44582528217858375,-0.44582528217858375,-100.0
2015-03-10,1425960000000,122.24,16.87,0.175,26.820596633364904,12.587198765621991,6.016801234378022,47.800955132376544,0.34737568443250133,-0.34737568443250133,-100.0
2015-03-11,1426046400000,124.45,15.42,0.175,22.468079848528713,12.622584222009323,5.042415777990669,39.94757087220285,0.16147507235264946,-0.16147507235264946,-100.0
2015-03-12,1426132800000,123.59,16.0,0.1765,20.972200450350492,12.487769708524453,6.561230291475553,52.54124991588128,0.11263476532704253,-0.11263476532704253,-100.0
2015-03-13,1426219200000,124.95,15.61,0.1779,20.583669337763812,12.614341413600926,7.580658586399082,60.0955558268427,0.10289953801775287,-0.10289953801775287,-100.0
2015-03-16,1426478400000,127.04,15.66,0.17600000000000002,20.796720297174378,12.831200965749801,3.392799034250203,26.441788600354464,0.11066259814275892,-0.11066259814275892,-100.0
2015-03-17,1426564800000,128.47,13.97,0.1745,20.944260398819317,12.979839044758052,0.03716095524194429,0.28629750425874395,0.11625704474221887,-0.11625704474221887,-100.0
2015-03-18,1426651200000,127.495,14.07,0.1765,21.094721840671145,12.886004233233137,-2.4815042332331245,-19.257360065374645,0.11985948379585754,-0.11985948379585754,-100.0
2015-03-19,1426737600000,125.9,13.02,0.177,21.518187294779093,12.737849639602146,2.9021503603978402,22.78367575775911,0.1313665618934392,-0.1313665618934392,-100.0
2015-03-20,1426824000000,127.21,13.41,0.1775,21.443426502893306,12.868055786367577,1.3429442136324212,10.436263534504853,0.1303541574406779,-0.1303541574406779,-100.0
2015-03-23,1427083200000,126.69,13.62,0.17600000000000002,21.478254170359193,12.816420452094661,-1.0374204520946506,-8.094463317369547,0.13092764831524217,-0.13092764831524217,-100.0
2015-03-24,1427169600000,123.38,13.62,0.17325,22.353351525187716,12.509919916348608,1.45808008365141,11.655391028889929,0.15610896551800835,-0.15610896551800835,-100.0
2015-03-25,1427256000000,125.32,15.44,0.174,21.783018436680194,12.68739186480613,-0.21539186480610795,-1.6976843397072707,0.13926278913189805,-0.13926278913189805,-100.0
2015-03-26,1427342400000,124.24,15.8,0.17375,21.59631379298425,12.572067143765821,3.231932856234195,25.707250997596137,0.13210004007415854,-0.13210004007415854,-100.0
2015-03-27,1427428800000,123.25,15.07,0.17275,21.63515986084904,12.473019303364879,2.921980696635117,23.42641044295383,0.1322705909625883,-0.1322705909625883,-100.0
2015-03-30,1427688000000,126.37,14.51,0.1756,22.84094688835078,12.83103446491289,-0.6990344649128986,-5.447997718535038,0.1776207057589687,-0.1776207057589687,-100.0
2015-03-31,1427774400000,124.43,15.29,0.17775,23.139416258231286,12.645425856217855,1.3775741437821551,10.893853314594313,0.18606621080596852,-0.18606621080596852,-100.0
2015-04-01,1427860800000,124.25,15.11,0.17800000000000002,23.137951583966846,12.62709892307268,4.49790107692732,35.62101718161562,0.18573996908560098,-0.18573996908560098,-100.0
2015-04-02,1427947200000,125.32,14.67,0.17925,23.154686351582523,12.73659076704736,3.2454092329526674,25.48098853383376,0.18797507407590164,-0.18797507407590164,-100.0
2015-04-03,1428033600000,127.35,14.74,0.17625,22.23172499210588,12.908419548272846,2.6665804517271567,20.657683473604997,0.1568172765143565,-0.1568172765143565,-100.0
2015-04-06,1428292800000,126.01,14.78,0.17755,22.347872783563623,12.77677102768422,3.8842289723157677,30.400708942029002,0.15922228894450452,-0.15922228894450452,-100.0
2015-04-07,1428379200000,125.6,13.98,0.17975,21.137862648419667,12.696051007647895,4.323948992352115,34.05743242325852,0.11935174262055881,-0.11935174262055881,-100.0
2015-04-08,1428465600000,126.56,13.09,0.17975,20.914113670214128,12.786453114721354,4.699546885278636,36.754108767410514,0.11362621199953526,-0.11362621199953526,-100.0
2015-04-09,1428552000000,127.1,12.58,0.17975,20.528784988683977,12.830038573371667,5.319961426628339,41.464890352471336,0.10313987444670403,-0.10313987444670403,-100.0
2015-04-10,1428638400000,126.85,13.94,0.18015,20.472632070720756,12.803296456549631,2.651703543450381,20.71110008621163,0.10139346845994979,-0.10139346845994979,-100.0
2015-04-13,1428897600000,126.3,13.67,0.18095,20.484569640178965,12.74818066442586,5.62681933557414,44.13821457108724,0.10127623398717756,-0.10127623398717756,-100.0
2015-04-14,1428984000000,126.78,12.84,0.18,20.456378777948526,12.795774086703119,4.882225913296892,38.1549867965418,0.10089449152587182,-0.10089449152587182,-100.0
2015-04-15,1429070400000,126.17,12.6,0.1815,19.91890189935888,12.720381892907014,4.00661810709299,31.497624370280203,0.08644353758696521,-0.08644353758696521,-100.0
2015-04-16,1429156800000,124.75,13.89,0.1825,20.17626158546993,12.583764243639578,5.676235756360427,45.10761363976968,0.09192425667016213,-0.09192425667016213,-100.0
2015-04-17,1429243200000,127.6,13.3,0.1804,21.223474006013575,12.900894387646986,2.219105612353033,17.201176489576543,0.12386786695940089,-0.12386786695940089,-100.0
2015-04-20,1429502400000,126.91,13.25,0.18055,20.347115376759863,12.805989170778844,3.0950108292211667,24.168463583301094,0.0980406416963584,-0.0980406416963584,-100.0
2015-04-21,1429588800000,128.62,12.71,0.18025,19.842153865059366,12.965344883645756,0.6366551163542624,4.910437185186854,0.08619652696121705,-0.08619652696121705,-100.0
2015-04-22,1429675200000,129.67,12.48,0.1805,19.34333987687323,13.059192030180938,-1.1121920301809212,-8.516545492328682,0.07487970495570995,-0.07487970495570995,-100.0
2015-04-23,1429761600000,130.28,12.29,0.1815,19.202629071612822,13.117508006660799,-2.569508006660797,-19.588385273758202,0.07201788277165377,-0.07201788277165377,-100.0
2015-04-24,1429848000000,132.65,13.12,0.18175,19.60272693381549,13.365685586729285,-5.330685586729288,-39.8833681380482,0.08285276222099869,-0.08285276222099869,-100.0
2015-04-27,1430107200000,130.56,12.41,0.18125,19.76022155385315,13.158934456882221,-1.7829344568822165,-13.549231229354808,0.0854308839786504,-0.0854308839786504,-100.0
2015-04-28,1430193600000,128.64,13.39,0.1815,20.0202422774937,12.97199324662661,-0.15799324662658876,-1.2179565901922988,0.09072329316406647,-0.09072329316406647,-100.0
2015-04-29,1430280000000,125.15,14.55,0.18125,21.45954419082719,12.66050768872148,1.874492311278516,14.805822620749984,0.12872940939490718,-0.12872940939490718,-100.0
2015-04-30,1430366400000,128.95,12.7,0.18425,22.887241604400224,13.095545854640577,-2.230545854640553,-17.032858953719217,0.18297200692681503,-0.18297200692681503,-100.0
2015-05-01,1430452800000,128.7,12.85,0.18025,22.718032085526406,13.063377946134977,-1.2933779461349673,-9.900792516820928,0.17621892339124212,-0.17621892339124212,-100.0
2015-05-04,1430712000000,125.8,14.31,0.181,23.66507096483656,12.805760629316026,1.274239370683972,9.950516861660494,0.20891846842836959,-0.20891846842836959,-100.0
2015-05-05,1430798400000,125.01,15.15,0.18225,22.410378188604856,12.677979338729173,2.693020661270822,21.241718331596264,0.16012736921470072,-0.16012736921470072,-100.0
2015-05-06,1430884800000,125.26,15.13,0.18225,21.952656378470035,12.687635663900224,1.1783643360997758,9.287501369956129,0.144749993142816,-0.144749993142816,-100.0
2015-05-07,1430971200000,127.62,12.86,0.1805,22.440989080093047,12.943620045719783,-0.1916200457197874,-1.4804208176919766,0.16458141731503773,-0.16458141731503773,-100.0
2015-05-08,1431057600000,126.32,13.85,0.18025,22.52729793914761,12.81484492234506,0.5271550776549532,4.113628224527013,0.16600321486263603,-0.16600321486263603,-100.0
2015-05-11,1431316800000,125.865,13.86,0.1815,21.354397160074125,12.729586960991156,2.1019130390088634,16.51202859487912,0.126189552000457,-0.126189552000457,-100.0
