Datetime,Timestamp,Price,VIX,3-Day-LIBOR,3-Day-VM,60-Calls,60-Calls-P,60-Calls-ROI,60-Puts,60-Puts-P,60-Puts-ROI,57-Calls,57-Calls-P,57-Calls-ROI,57-Puts,57-Puts-P,57-Puts-ROI,57-Straddles,57-Straddles-P,57-Straddles-ROI,63-Calls,63-Calls-P,63-Calls-ROI,63-Puts,63-Puts-P,63-Puts-ROI,63-Straddles,63-Straddles-P,63-Straddles-ROI,60-Strangles,60-Strangles-P,60-Strangles-ROI
2011-08-23,1314072000000,53.3714,36.27,0.157683333,59.85658550728406,21.348975022089494,1.4252849779105006,6.676128368859758,5.586417844539913e-22,-5.586417844539913e-22,-100.0,22.95009627098502,1.4253057290149762,6.210456427657513,3.9529373285056974e-26,-3.9529373285056974e-26,-100.0,22.95009627098502,1.4253057290149798,6.210456427657528,19.74785377319397,1.4252642268060285,7.217312033881392,2.198565316927164e-18,-2.198565316927164e-18,-100.0,19.74785377319397,1.425264226806032,7.217312033881408,19.74785377319397,1.425264226806032,7.2173120338814085
2011-08-24,1314158400000,53.74,35.9,0.15796,39.67382714620995,21.496418621576208,1.9695813784237897,9.162369849119417,4.612474271747227e-47,-4.612474271747227e-47,-100.0,23.108597690497398,1.9696023095026007,8.523244620388763,2.152927870961249e-56,-2.152927870961249e-56,-100.0,23.108597690497398,1.969602309502605,8.523244620388779,19.884239552655014,1.969560447344982,9.905133370222343,5.3414693785304264e-39,-5.3414693785304264e-39,-100.0,19.884239552655014,1.9695604473449853,9.905133370222364,19.884239552655014,1.9695604473449855,9.905133370222362
2011-08-25,1314244800000,53.3886,39.76,0.158516667,44.25183176149904,21.35585734986396,2.323782650136046,10.881242612115727,2.487658610990416e-38,-2.487658610990416e-38,-100.0,22.957494482370766,2.323803517629244,10.12220004850142,7.544453210554856e-46,-7.544453210554856e-46,-100.0,22.957494482370766,2.323803517629244,10.12220004850142,19.754220217357148,2.323761782642848,11.763368824860333,7.869960630611357e-32,-7.869960630611357e-32,-100.0,19.754220217357148,2.3237617826428583,11.763368824860384,19.754220217357148,2.3237617826428583,11.763368824860386
2011-08-26,1314331200000,54.7971,35.59,0.157406667,26.007936089179267,21.919265360864053,0.17817463913595333,0.8128677499113489,1.00407600967683e-105,-1.00407600967683e-105,-100.0,23.563157092820845,0.17819590717915545,0.7562480124254983,2.5808158172221708e-127,-2.5808158172221708e-127,-100.0,23.563157092820845,0.17819590717916256,0.7562480124255284,20.275373628907253,0.17815337109274765,0.8786687454121617,4.354187819350158e-87,-4.354187819350158e-87,-100.0,20.275373628907253,0.17815337109274765,0.8786687454121617,20.275373628907253,0.17815337109274765,0.8786687454121617
2011-08-29,1314590400000,55.71,32.28,0.157406667,26.611983101050658,22.284432447223224,-1.2776324472232332,-5.733295879305347,4.1046074402178035e-101,-4.1046074402178035e-101,-100.0,23.95571082486207,-1.277610824862073,-5.3332202671945925,9.728940801536122e-122,-9.728940801536122e-122,-100.0,23.95571082486207,-1.277610824862066,-5.333220267194564,20.61315406958439,-1.2776540695843934,-6.198246349255342,2.619899756204328e-83,-2.619899756204328e-83,-100.0,20.61315406958439,-1.2776540695843934,-6.198246349255342,20.61315406958439,-1.2776540695843934,-6.198246349255342
2011-08-30,1314676800000,55.7128,32.89,0.15777666699999998,20.873468633633426,22.285553485512786,-2.277533485512791,-10.219775277259108,2.588466755778067e-162,-2.588466755778067e-162,-100.0,23.95691581123715,-2.2775118112371544,-9.506698730263402,8.848877688549695e-196,-8.848877688549695e-196,-100.0,23.95691581123715,-2.277511811237151,-9.506698730263388,20.614191159788426,-2.2775551597884345,-11.048481806219023,1.963927210539399e-133,-1.963927210539399e-133,-100.0,20.614191159788426,-2.277555159788428,-11.048481806218991,20.614191159788426,-2.2775551597884274,-11.04848180621899
2011-08-31,1314763200000,54.9757,31.62,0.160003333,23.72824700635973,21.990713787049593,-0.7275337870495875,-3.308368223490929,2.2819557336157405e-126,-2.2819557336157405e-126,-100.0,23.63996309769711,-0.7275120976971081,-3.077467146164788,2.749738593518796e-152,-2.749738593518796e-152,-100.0,23.63996309769711,-0.7275120976971046,-3.0774671461647727,20.341464476402066,-0.7275554764020669,-3.5767113879440533,5.359680010320752e-104,-5.359680010320752e-104,-100.0,20.341464476402066,-0.7275554764020669,-3.5767113879440533,20.341464476402066,-0.7275554764020669,-3.576711387944053
2011-09-01,1314849600000,54.4328,31.82,0.15666666699999998,11.031393902557651,21.773540546597367,0.4138794534026289,1.900836717468567,0.0,-0.0,,23.406503519267503,0.41390048073249375,1.7683140089325335,0.0,-0.0,,23.406503519267503,0.4139004807324973,1.7683140089325489,20.14057757392724,0.4138584260727569,2.054848847078312,0.0,-0.0,,20.14057757392724,0.4138584260727569,2.0548488470783117,20.14057757392724,0.4138584260727569,2.054848847078312
2011-09-02,1314936000000,53.4357,33.92,0.155926667,6.845555637192974,21.37469089301303,1.4409891069869687,6.741566997153628,0.0,-0.0,,22.97774134836238,1.4410096516376214,6.271328542656442,0.0,-0.0,,22.97774134836238,1.4410096516376252,6.27132854265646,19.771640437663685,1.4409685623363158,7.288057694956686,0.0,-0.0,,19.771640437663685,1.4409685623363158,7.288057694956686,19.771640437663685,1.440968562336316,7.288057694956686
2011-09-06,1315281600000,54.2486,37.0,0.15633333300000002,27.704508350827012,21.69985823172416,-0.32331823172416563,-1.4899555023428204,1.5155652069589234e-93,-1.5155652069589234e-93,-100.0,23.327295320137953,-0.3232973201379572,-1.3859185803630718,1.3893036207002147e-112,-1.3893036207002147e-112,-100.0,23.327295320137953,-0.32329732013795365,-1.3859185803630565,20.072421143310372,-0.3233391433103776,-1.6108626906631955,4.1347932444037344e-77,-4.1347932444037344e-77,-100.0,20.072421143310372,-0.3233391433103741,-1.6108626906631782,20.072421143310372,-0.3233391433103776,-1.6108626906631955
2011-09-07,1315368000000,54.8471,33.38,0.15785,29.07630350509273,21.93926694809403,-0.5704269480940312,-2.6000273821527418,3.339240700760142e-85,-3.339240700760142e-85,-100.0,23.58465860068933,-0.5704056006893303,-2.4185450819824825,1.7032690251132735e-102,-1.7032690251132735e-102,-100.0,23.58465860068933,-0.5704056006893303,-2.418545081982482,20.29387529549873,-0.5704482954987355,-2.8109382126008406,2.8453193953191928e-70,-2.8453193953191928e-70,-100.0,20.29387529549873,-0.5704482954987284,-2.8109382126008056,20.29387529549873,-0.5704482954987284,-2.8109382126008056
2011-09-08,1315454400000,54.8771,34.32,0.15785,11.905017479473305,21.951267181624022,0.06817281837597733,0.3105643870666681,0.0,-0.0,,23.597558822542826,0.0681941774571797,0.2889882719225753,0.0,-0.0,,23.597558822542826,0.0681941774571797,0.2889882719225753,20.304975540705215,0.06815145929478206,0.335639209011404,0.0,-0.0,,20.304975540705215,0.06815145929478561,0.3356392090114215,20.304975540705215,0.06815145929478916,0.3356392090114391
2011-09-09,1315540800000,53.9257,38.52,0.15822,22.85791901337776,21.57070075955612,1.688179240443887,7.8262605339606335,6.297739729591002e-136,-6.297739729591002e-136,-100.0,23.188450721578302,1.6882002784216965,7.280349595976762,7.51783785752643e-164,-7.51783785752643e-164,-100.0,23.188450721578302,1.6882002784217,7.280349595976777,19.952950797533926,1.6881582024660844,8.46069445865988,7.915747963033424e-112,-7.915747963033424e-112,-100.0,19.952950797533926,1.6881582024660773,8.460694458659841,19.952950797533926,1.6881582024660737,8.460694458659821
2011-09-12,1315800000000,54.2771,38.59,0.157483333,19.82635573422718,21.711261529587077,1.85957847041292,8.565041086529103,1.5111349156672138e-179,-1.5111349156672138e-179,-100.0,23.33955345310772,1.8595995468922768,7.967588371510451,1.2444604519060715e-216,-1.2444604519060715e-216,-100.0,23.33955345310772,1.859599546892284,7.967588371510482,20.082969606066424,1.8595573939335708,9.259374636367806,1.5134775965998604e-147,-1.5134775965998604e-147,-100.0,20.082969606066424,1.8595573939335743,9.259374636367827,20.082969606066424,1.8595573939335743,9.259374636367827
2011-09-13,1315886400000,54.9457,36.91,0.158223333,25.03504141294239,21.978708727218255,2.26817127278175,10.31985682567814,7.544369217809551e-114,-7.544369217809551e-114,-100.0,23.62705829085733,2.26819270914266,9.599979317020413,3.8403241592727276e-137,-3.8403241592727276e-137,-100.0,23.62705829085733,2.2681927091426672,9.59997931702044,20.330359163579168,2.2681498364208323,11.156467124713227,9.633493569902216e-94,-9.633493569902216e-94,-100.0,20.330359163579168,2.2681498364208323,11.156467124713226,20.330359163579168,2.2681498364208323,11.156467124713224
2011-09-14,1315972800000,55.6143,34.6,0.158963333,5.201400497135417,22.246155973647312,3.1895640263526843,14.337596257668185,0.0,-0.0,,23.914563174964943,3.1895858250350533,13.337420389823734,0.0,-0.0,,23.914563174964943,3.1895858250350564,13.337420389823748,20.57774877232967,3.189542227670324,15.499957079654953,0.0,-0.0,,20.57774877232967,3.18954222767033,15.499957079654989,20.57774877232967,3.18954222767033,15.499957079654987
2011-09-15,1316059200000,56.1371,31.97,0.160076667,2.5803103960638945,22.455283154119048,2.926756845880959,13.033711602715172,0.0,-0.0,,24.139373996413088,2.9267790035869083,12.124502499616613,0.0,-0.0,,24.139373996413088,2.9267790035869186,12.12450249961666,20.771192311825,2.926734688175003,14.090354777124753,0.0,-0.0,,20.771192311825,2.9267346881750065,14.090354777124768,20.771192311825,2.9267346881750065,14.090354777124768
2011-09-16,1316145600000,57.2143,30.98,0.160626667,7.894942050709819,22.886173209505976,1.66234679049402,7.263541944196898,0.0,-0.0,,24.60257954903068,1.6623694509693152,6.756890868522,0.0,-0.0,,24.60257954903068,1.6623694509693223,6.75689086852203,21.16976686998128,1.6623241300187177,7.8523497222630825,0.0,-0.0,,21.16976686998128,1.6623241300187177,7.852349722263083,21.16976686998128,1.6623241300187175,7.852349722263084
2011-09-19,1316404800000,58.8043,32.73,0.160446667,14.341741076924164,23.522185282331854,-1.401965282331851,-5.960182974091718,0.0,-0.0,,25.28629101821526,-1.4019420182152589,-5.544277004505541,0.0,-0.0,,25.28629101821526,-1.4019420182152589,-5.544277004505541,21.75807954644844,-1.4019885464484432,-6.4435307512114,1.1550489334965172e-278,-1.1550489334965172e-278,-100.0,21.75807954644844,-1.4019885464484396,-6.443530751211384,21.75807954644844,-1.4019885464484396,-6.443530751211384
2011-09-20,1316491200000,59.0643,32.86,0.16155333300000002,18.474367887380645,23.626190562962073,-1.3076705629620733,-5.534834570462077,3.263945520001427e-206,-3.263945520001427e-206,-100.0,25.398096034813967,-1.307647034813968,-5.148602607933818,6.564630728267713e-249,-6.564630728267713e-249,-100.0,25.398096034813967,-1.307647034813968,-5.148602607933818,21.854285091110178,-1.3076940911101786,-5.983696495485541,2.2637162991397357e-169,-2.2637162991397357e-169,-100.0,21.854285091110178,-1.3076940911101786,-5.983696495485541,21.854285091110178,-1.3076940911101786,-5.983696495485541
2011-09-21,1316577600000,58.8771,37.32,0.160446667,25.28319844474348,23.551305858353572,-1.2818658583535694,-5.442865317376428,1.1724721257161843e-111,-1.1724721257161843e-111,-100.0,25.31759556543589,-1.2818425654358876,-5.063050170474663,1.6944283045736513e-134,-1.6944283045736513e-134,-100.0,25.31759556543589,-1.281842565435884,-5.063050170474648,21.785016151271247,-1.281889151271244,-5.884269914559788,6.0870655707426985e-92,-6.0870655707426985e-92,-100.0,21.785016151271247,-1.2818891512712476,-5.884269914559801,21.785016151271247,-1.2818891512712476,-5.884269914559801
2011-09-22,1316664000000,57.4028,41.35,0.16025999999999999,24.558608393735682,22.961573664708318,-0.366153664708321,-1.5946366309862068,3.649273983868685e-118,-3.649273983868685e-118,-100.0,24.6836349814729,-0.36613098147289946,-1.4832944246165969,2.291211101414659e-142,-2.291211101414659e-142,-100.0,24.6836349814729,-0.3661309814728924,-1.483294424616568,21.239512347943734,-0.3661763479437353,-1.7240336875210136,2.8331274085097164e-97,-2.8331274085097164e-97,-100.0,21.239512347943734,-0.3661763479437319,-1.7240336875209972,21.239512347943734,-0.3661763479437319,-1.7240336875209972
2011-09-23,1316750400000,57.7571,41.25,0.160536667,25.69671170235839,23.10329725282423,-1.0418572528242294,-4.509560871000216,3.3497727422190477e-108,-3.3497727422190477e-108,-100.0,24.83598739018301,-1.0418343901830198,-4.1948579447049825,2.5770904156477467e-130,-2.5770904156477467e-130,-100.0,24.83598739018301,-1.0418343901830092,-4.19485794470494,21.370607115465432,-1.0418801154654391,-4.875294884399674,4.111414270738611e-89,-4.111414270738611e-89,-100.0,21.370607115465432,-1.0418801154654318,-4.875294884399642,21.370607115465432,-1.0418801154654318,-4.875294884399641
2011-09-26,1317009600000,57.5957,39.02,0.161,25.7779266557417,23.03873729105271,-1.8004572910527157,-7.8149130670973825,1.5301618187231877e-107,-1.5301618187231877e-107,-100.0,24.76658542650008,-1.8004344265000825,-7.269611032345338,1.6195183211886094e-129,-1.6195183211886094e-129,-100.0,24.76658542650008,-1.8004344265000825,-7.269611032345338,21.310889155605345,-1.8004801556053494,-8.448639296365416,1.4263627133682296e-88,-1.4263627133682296e-88,-100.0,21.310889155605345,-1.8004801556053494,-8.448639296365418,21.310889155605345,-1.8004801556053494,-8.448639296365418
2011-09-27,1317096000000,57.0371,37.71,0.16085333300000001,12.652954089184055,22.815292443413306,-2.5632524434133046,-11.234799859658633,0.0,-0.0,,24.526382821242642,-2.5632298212426434,-10.450908476494114,0.0,-0.0,,24.526382821242642,-2.5632298212426434,-10.450908476494114,21.10420206558397,-2.5632750655839733,-12.14580422239264,0.0,-0.0,,21.10420206558397,-2.5632750655839733,-12.145804222392645,21.10420206558397,-2.563275065583973,-12.145804222392643
2011-09-28,1317182400000,56.7157,41.08,0.161683333,5.54381388079446,22.686732215355157,-3.201852215355153,-14.113324849790528,0.0,-0.0,,24.388180604587394,-3.201829604587396,-13.128611996522345,0.0,-0.0,,24.388180604587394,-3.201829604587392,-13.128611996522324,20.98528382612291,-3.20187482612291,-15.257715133388624,0.0,-0.0,,20.98528382612291,-3.20187482612291,-15.257715133388624,20.98528382612291,-3.2018748261229106,-15.257715133388626
2011-09-29,1317268800000,55.7957,38.84,0.16066666699999999,8.573265597028676,22.31872208246387,-2.5818420824638655,-11.56805516428942,0.0,-0.0,,23.992570978340673,-2.581819978340672,-10.760914204115156,0.0,-0.0,,23.992570978340673,-2.5818199783406683,-10.76091420411514,20.644873186587066,-2.5818641865870617,-12.506079176424755,0.0,-0.0,,20.644873186587066,-2.5818641865870653,-12.506079176424768,20.644873186587066,-2.5818641865870653,-12.506079176424768
2011-09-30,1317355200000,54.4743,42.96,0.16510999999999998,14.60738640655478,21.790163549127666,-0.4390435491276605,-2.0148703709258617,0.0,-0.0,,23.424370371671273,-0.4390213716712772,-1.8742077789301708,0.0,-0.0,,23.424370371671273,-0.4390213716712701,-1.8742077789301408,20.155956726584044,-0.4390657265840474,-2.1783422763800435,8.626783118514555e-269,-8.626783118514555e-269,-100.0,20.155956726584044,-0.4390657265840474,-2.1783422763800435,20.155956726584044,-0.4390657265840474,-2.1783422763800435
2011-10-03,1317614400000,53.5143,45.45,0.16010666699999998,6.424950018264491,21.406142528539807,0.3952774714601901,1.8465609622713903,0.0,-0.0,,23.011550402112807,0.39529859788718014,1.7178268781528323,0.0,-0.0,,23.011550402112807,0.3952985978871944,1.717826878152895,19.8007346549668,0.3952563450331965,1.9961701013656623,0.0,-0.0,,19.8007346549668,0.3952563450332001,1.99617010136568,19.8007346549668,0.39525634503320006,1.9961701013656798
2011-10-04,1317700800000,53.2143,40.82,0.159366667,14.816533032196007,21.286138217922048,-0.3861182179220464,-1.8139420780278068,0.0,-0.0,,22.882546307025947,-0.3860973070259455,-1.6873004509441183,0.0,-0.0,,22.882546307025947,-0.3860973070259455,-1.6873004509441183,19.689730128818148,-0.3861391288181508,-1.961119458173744,2.2628289281148434e-261,-2.2628289281148434e-261,-100.0,19.689730128818148,-0.3861391288181508,-1.961119458173744,19.689730128818148,-0.3861391288181508,-1.9611194581737437
2011-10-05,1317787200000,54.0357,37.81,0.159,26.5770534361683,21.61470369633666,1.5081763036633404,6.97754789911347,2.1988993770505847e-101,-2.1988993770505847e-101,-100.0,23.235753511519828,1.508197488480171,6.490848199661079,4.602453378002847e-122,-4.602453378002847e-122,-100.0,23.235753511519828,1.5081974884801743,6.490848199661096,19.9936538811535,1.5081551188465028,7.543169086607658,1.5624334475278963e-83,-1.5624334475278963e-83,-100.0,19.9936538811535,1.5081551188465028,7.543169086607658,19.9936538811535,1.5081551188465028,7.543169086607657
2011-10-06,1317873600000,53.91,36.27,0.15889,17.874556174373993,21.56442241827789,3.273877581722118,15.181846831878035,4.434771175211791e-220,-4.434771175211791e-220,-100.0,23.181701297363983,3.2738987026360142,14.122771493946786,1.1044999509661654e-265,-1.1044999509661654e-265,-100.0,23.181701297363983,3.2738987026360213,14.12277149394682,19.947143539191774,3.2738564608082257,16.412658054903016,9.892771603406212e-181,-9.892771603406212e-181,-100.0,19.947143539191774,3.273856460808229,16.412658054903034,19.947143539191774,3.2738564608082292,16.412658054903037
2011-10-07,1317960000000,52.8286,36.2,0.156736667,28.241898954144663,21.131848334948863,4.626691665051137,21.894401245532762,3.8000891343234707e-90,-3.8000891343234707e-90,-100.0,22.71668591820141,4.62671208179858,20.36702051724672,1.8035057595532813e-108,-1.8035057595532813e-108,-100.0,22.71668591820141,4.626712081798587,20.36702051724676,19.547010751696305,4.626671248303693,23.66945671169791,2.5105590985419113e-74,-2.5105590985419113e-74,-100.0,19.547010751696305,4.626671248303693,23.66945671169791,19.547010751696305,4.626671248303694,23.669456711697915
