Datetime,Timestamp,Price,VIX,14-Day-LIBOR,14-Day-VM,100-Calls,100-Calls-P,100-Calls-ROI,100-Puts,100-Puts-P,100-Puts-ROI,95-Calls,95-Calls-P,95-Calls-ROI,95-Puts,95-Puts-P,95-Puts-ROI,100-Bear-Spreads,100-Bear-Spreads-P,100-Bear-Spreads-ROI
2016-08-04,1470283200000,578.3213,12.42,0.460169565,58.5606539961308,26.495022730333066,-26.495022730333066,-100.0,26.39295606542248,-20.574156065422585,-77.95320847889741,42.839549129145546,-19.74228412914545,-46.08424815496935,13.826520797480471,-13.826520797480471,-100.0,12.56643526794201,-12.56643526794201,-100.0
2016-08-05,1470369600000,574.9563,12.42,0.459930435,58.228998520009476,26.192103770064307,-26.192103770064307,-100.0,26.090683712981843,-24.798183712981825,-95.04612445492596,42.459248861269366,-15.003933861269445,-35.33725693144748,13.615084807040947,-13.615084807040947,-100.0,12.475598905940895,-12.475598905940895,-99.99999999999999
2016-08-06,1470456000000,588.4225,11.39,0.461082609,60.07417868945246,27.652494333035122,-27.652494333035122,-100.0,27.548438895118647,-19.82843889511861,-71.97663348768576,44.20164345489604,-22.500518454896113,-50.904257616248906,14.681665788875392,-14.681665788875392,-100.0,12.866773106243254,-12.866773106243254,-100.0
2016-08-07,1470542400000,592.78,11.5,0.461082609,59.92142082318149,27.786650525868424,-27.786650525868424,-100.0,27.68182451651609,-15.591824516516173,-56.32513314725141,44.46643734078725,-26.917437340787156,-60.534279223887566,14.727852631902524,-14.727852631902524,-100.0,12.953971884613567,-12.953971884613567,-100.0
2016-08-08,1470628800000,590.6225,11.5,0.46403913,59.953404666273116,27.700569612938644,-27.700569612938644,-100.0,27.59545547964564,-21.705455479645646,-78.65590584527791,44.31805167387103,-20.676926673871037,-46.65576642680281,14.687068247242793,-14.687068247242793,-100.0,12.908387232402847,-12.908387232402847,-100.0
2016-08-09,1470715200000,584.7588,11.66,0.463967391,59.96321367987212,27.43002413380549,-27.43002413380549,-100.0,27.32596966114778,-23.848469661147817,-87.27401060924,43.8820129766101,-18.12157297661008,-41.29612966084579,14.54522122758533,-14.54522122758533,-100.0,12.78074843356245,-12.78074843356245,-100.0
2016-08-10,1470801600000,592.8925,12.05,0.466206522,60.550284955595124,28.08326064721149,-28.08326064721149,-100.0,27.97724971752353,-13.079749717523498,-46.751377814421126,44.733278151296254,-29.986153151296268,-67.0332119409571,14.987942768092635,-14.987942768092635,-100.0,12.989306949430896,-12.989306949430896,-100.0
2016-08-11,1470888000000,586.525,12.05,0.466206522,60.43189959374962,27.727502709267753,-27.727502709267753,-100.0,27.622630307381826,-16.831430307381822,-60.93348142477155,44.204828502104256,-25.669778502104286,-58.0700782514796,14.778949720312625,-14.778949720312625,-100.0,12.843680587069201,-12.843680587069201,-100.00000000000001
2016-08-12,1470974400000,586.0263,11.68,0.46298913,60.336522562161434,27.65999181492879,-27.65999181492879,-100.0,27.555931649612265,-19.685931649612254,-71.4399059336078,44.128151473252494,-22.696836473252567,-51.43391625413963,14.727979316201756,-14.727979316201756,-100.0,12.82795233341051,-12.82795233341051,-100.0
2016-08-13,1471060800000,585.0813,11.55,0.462163043,60.3635216882297,27.62761970779519,-27.62761970779519,-100.0,27.52391269849641,-11.10891269849634,-40.360950204231685,44.06779991110318,-31.228734911103288,-70.86520083621194,14.71521325226948,-14.71521325226948,-100.0,12.80869944622693,-12.80869944622693,-100.00000000000001
2016-08-14,1471147200000,571.4438,11.81,0.462163043,57.528944497917394,25.720295970356908,-23.60909597035697,-91.79169632249514,25.619006239373732,-25.619006239373732,-100.0,41.9258240969051,-11.242434096905184,-26.815058115303888,13.257408852471116,-13.257408852471116,-100.0,12.361597386902616,-12.361597386902616,-100.00000000000001
2016-08-15,1471233600000,567.2025,11.81,0.461067826,56.074553878436426,24.885802565292693,-19.72700256529265,-79.27010798038384,24.785502844588226,-24.785502844588226,-100.0,41.05098206435667,-7.5320570643567075,-18.34805572385213,12.595572329687483,-12.595572329687483,-100.0,12.189930514900743,-12.189930514900743,-100.0
2016-08-16,1471320000000,576.2488,12.64,0.461450435,28.05882368921593,12.681369259716066,-12.681369259716066,-100.0,12.579385309072055,-12.329385309072055,-98.01262149256449,31.805482936459327,-3.243042936459404,-10.19649015529279,2.8961581833475383,-2.8961581833475383,-100.0,9.683227125724517,-9.683227125724517,-100.0
2016-08-17,1471406400000,571.745,12.19,0.463097826,26.408780841979446,11.845665968340256,-11.256865968340263,-95.02940567821454,11.744117887935946,-11.744117887935946,-100.0,31.10652533415941,-1.9304753341594958,-6.2060140546766815,2.4228046577753304,-2.4228046577753304,-100.0,9.321313230160616,-9.321313230160616,-100.0
2016-08-18,1471492800000,572.5025,12.19,0.463097826,23.49556407630066,10.558773605885337,-10.558773605885337,-100.0,10.457090985308582,-9.648390985308538,-92.26649169318495,30.419523736487516,-2.603098736487538,-8.557329033278656,1.6978002469396216,-1.6978002469396216,-100.0,8.75929073836896,-8.75929073836896,-100.0
2016-08-19,1471579200000,573.6638,11.43,0.462784348,23.357707775866604,10.518390852344963,-10.034690852344967,-95.40138784734205,10.416570936379003,-10.416570936379003,-100.0,30.449084907025,-1.2821949070250298,-4.210947261437111,1.6691659868574789,-1.6691659868574789,-100.0,8.747404949521524,-8.747404949521524,-100.0
2016-08-20,1471665600000,580.7025,11.34,0.466562609,20.819608256865443,9.496676468146006,8.184623531853957,86.1840830242773,9.39276584752838,-9.39276584752838,-100.0,30.27122553210455,16.445199467895407,54.32617668701332,1.1373854425178112,-1.1373854425178112,-100.0,8.25538040501057,-8.25538040501057,-100.0
2016-08-21,1471752000000,580.69,11.34,0.466562609,20.326197786456046,9.272677714427461,18.954822285572504,204.41584264360333,9.16876933055363,-9.16876933055363,-100.0,30.17412269485385,27.087877305146087,89.77188029319538,1.04090973017383,-1.04090973017383,-100.0,8.1278596003798,-8.1278596003798,-100.0
2016-08-22,1471838400000,584.7325,12.27,0.468256957,20.722822743258856,9.518565656511669,11.776434343488404,123.72068196464164,9.413553967798011,-9.413553967798011,-100.0,30.462276720756908,20.06934827924317,65.88262743200669,1.125890616478884,-1.125890616478884,-100.0,8.287663351319127,-8.287663351319127,-100.0
2016-08-23,1471924800000,581.2813,12.38,0.468160435,20.313147809805677,9.276370637977381,20.512329362022683,221.1245126196812,9.172000264198687,-9.172000264198687,-100.0,30.202650215335325,28.65011478466465,94.85960530085413,1.0394333602456598,-1.0394333602456598,-100.0,8.132566903953027,-8.132566903953027,-100.0
2016-08-24,1472011200000,577.995,12.38,0.4664165220000001,18.86265106339931,8.56888059926473,28.223619400735288,329.37347035920965,8.465486838582706,-8.465486838582706,-100.0,29.77222398749069,35.920026012509254,120.6494551015123,0.7742499148428337,-0.7742499148428337,-100.0,7.691236923739872,-7.691236923739872,-100.0
2016-08-25,1472097600000,575.7338,13.45,0.4664165220000001,18.260605022464407,8.264611164233884,40.95038883576615,495.4908104205066,8.161621894891141,-8.161621894891141,-100.0,29.558912146307588,48.44277785369246,163.88552330314292,0.6743823404320041,-0.6743823404320041,-100.0,7.487239554459137,-7.487239554459137,-100.0
2016-08-26,1472184000000,578.1563,13.63,0.467023043,18.47826494799612,8.397748725893678,35.24225127410631,419.6630838148336,8.294191634144738,-8.294191634144738,-100.0,29.71783082488895,42.82998417511096,144.12217509240432,0.7116365877275257,-0.7116365877275257,-100.0,7.5825550464172125,-7.5825550464172125,-100.0
2016-08-27,1472270400000,568.6663,13.63,0.467381304,20.125808129360745,8.991758311911214,44.55444168808879,495.5031056502971,8.889822902410002,-8.889822902410002,-100.0,29.51219867100605,52.46731632899394,177.78179428068134,0.9820450319799718,-0.9820450319799718,-100.0,7.90777787043003,-7.90777787043003,-100.0
2016-08-28,1472356800000,573.555,13.65,0.467381304,16.894228695185724,7.621281219821526,24.63251878017855,323.20705757601456,7.518469493864758,-7.518469493864758,-100.0,29.25221666941644,31.67933333058357,108.29720594714695,0.4767955297575526,-0.4767955297575526,-100.0,7.041673964107205,-7.041673964107205,-100.0
2016-08-29,1472443200000,572.3613,12.94,0.467381304,16.421936017454588,7.39426239806329,26.551937601936693,359.08838735410825,7.291664646977779,-7.291664646977779,-100.0,29.132053839645323,33.43221116035465,114.76091368078319,0.4165209761141355,-0.4165209761141355,-100.0,6.875143670863643,-6.875143670863643,-100.0
2016-08-30,1472529600000,575.9988,13.12,0.467992174,14.57024494873939,6.608175724979503,24.314324275020514,367.9430645754495,6.504791003443812,-6.504791003443812,-100.0,29.12462523304896,30.59781476695105,105.05822657669908,0.2264697475901727,-0.2264697475901727,-100.0,6.27832125585364,-6.27832125585364,-100.0
2016-08-31,1472616000000,572.3338,13.12,0.468312609,14.367623247144124,6.475575556052548,29.410624443947484,454.1777667385591,6.372778326118407,-6.372778326118407,-100.0,28.92241208344183,35.580477916558145,123.02043762431587,0.2080647150045252,-0.2080647150045252,-100.0,6.164713611113882,-6.164713611113882,-100.0
2016-09-01,1472702400000,571.6938,13.42,0.468312609,14.3620700475665,6.4658544287291875,27.05034557127084,418.35686017118337,6.3631721495933125,-6.3631721495933125,-100.0,28.88961688670497,33.21127311329508,114.95920227512238,0.2073787215258598,-0.2073787215258598,-100.0,6.155793428067453,-6.155793428067453,-99.99999999999999
2016-09-02,1472788800000,574.1475,13.48,0.467329565,14.501445568303154,6.5560077884837815,25.63029221151617,390.9435900387137,6.453101246813956,-6.453101246813956,-100.0,29.025017372811128,31.86865762718878,109.79720431465236,0.2198811582249931,-0.2198811582249931,-100.0,6.233220088588963,-6.233220088588963,-100.0
2016-09-03,1472875200000,598.3838,13.48,0.4681756520000001,25.109390482539567,11.790903101728984,-4.880903101728903,-41.39549837376903,11.683458443410927,-11.683458443410927,-100.0,32.20513960032605,4.62405039967399,14.358113198885732,2.1838771749239214,-2.1838771749239214,-100.0,9.499581268487006,-9.499581268487006,-100.0
2016-09-04,1472961600000,608.9175,11.98,0.4681756520000001,26.24573896945552,12.538869282488402,-12.538869282488402,-100.0,12.429533213010302,-12.21083321301029,-98.24048098788542,33.08396703738572,-2.8567920373857305,-8.634974258550928,2.534222771381522,-2.534222771381522,-100.0,9.89531044162878,-9.89531044162878,-100.0
2016-09-05,1473048000000,606.0275,12.02,0.466425652,26.480236986978504,12.590145682832654,-10.090145682832656,-80.1432003808432,12.481735248941224,-12.481735248941224,-100.0,32.99243820794868,-0.19106320794867315,-0.5791121187964865,2.5880732957517405,-2.5880732957517405,-100.0,9.893661953189483,-9.893661953189483,-100.0
2016-09-06,1473134400000,611.07,12.02,0.465387826,26.1956592050112,12.55897292888011,-12.55897292888011,-100.0,12.449903662673421,-0.8537036626733538,-6.85711059140866,33.18630287021944,-14.229002870219517,-42.876131534942004,2.529187067323136,-2.529187067323136,-100.0,9.920716595350285,-9.920716595350285,-100.0
2016-09-07,1473220800000,614.7875,11.94,0.464948696,25.71441652459414,12.404260215114961,-12.404260215114961,-100.0,12.2946309483836,6.6940690516163945,54.447092228469685,33.25323407178689,-21.50255907178689,-64.6630611187089,2.409711268392116,-2.409711268392116,-100.0,9.884919679991485,-9.884919679991485,-100.0
2016-09-08,1473307200000,624.9488,12.51,0.464948696,25.95794190541636,12.728139737651306,-12.728139737651306,-100.0,12.616698501958467,17.29710149804157,137.09689183233294,33.87190421269281,-32.53826421269286,-96.06269552598644,2.518595038784497,-2.518595038784497,-100.0,10.09810346317397,-10.09810346317397,-100.0
2016-09-09,1473393600000,621.7963,12.51,0.467437391,26.54768168551733,12.950610838565295,-12.950610838565295,-100.0,12.83913831782536,7.243361682174622,56.41626021053314,33.87062195335125,-22.863306953351298,-67.50188108396735,2.674908058648427,-2.674908058648427,-100.0,10.164230259176934,-10.164230259176934,-100.0
2016-09-10,1473480000000,622.2125,17.5,0.469964783,23.91216554232655,11.678846118952153,-11.678846118952153,-100.0,11.566695912980151,9.30450408701978,80.44219504878882,33.16888746455834,-22.929462464558352,-69.12942886329539,1.9517197688850416,-1.9517197688850416,-100.0,9.61497614409511,-9.61497614409511,-100.0
2016-09-11,1473566400000,605.8088,15.16,0.469964783,29.22339214086033,13.883813899183169,-13.883813899183169,-100.0,13.77462036530261,-7.142120365302559,-51.84985267030012,33.790983659360165,-10.133043659360226,-29.98741842353368,3.3968098021737063,-3.3968098021737063,-100.0,10.377810563128904,-10.377810563128904,-100.0
2016-09-12,1473652800000,606.3075,15.16,0.470405217,29.09348856354993,13.833786350182836,-13.328786350182838,-96.34951713712624,13.724400521278653,-13.724400521278653,-100.0,33.778943237571866,-2.9585682375718534,-8.75861691931522,3.3596517001129063,-3.3596517001129063,-100.0,10.364748821165747,-10.364748821165747,-100.0
2016-09-13,1473739200000,606.9213,17.85,0.469747826,29.106425380150213,13.853847674463339,-13.853847674463339,-100.0,13.74450411558388,-11.585704115583956,-84.29335840823661,33.816996646866244,-5.629731646866219,-16.647639368021512,3.367055265930773,-3.367055265930773,-100.0,10.377448849653106,-10.377448849653106,-100.0
2016-09-14,1473825600000,608.22,18.14,0.473671304,28.595431700551128,13.641230024326205,-13.641230024326205,-100.0,13.530737348279615,-8.829537348279644,-65.25540420309976,33.733845561989476,-8.02404556198951,-23.78633514297824,3.217877519745315,-3.217877519745315,-100.0,10.3128598285343,-10.3128598285343,-100.00000000000001
2016-09-15,1473912000000,605.21,16.3,0.473671304,28.86752654165367,13.702321235006535,-13.702321235006535,-100.0,13.592375372538813,-13.441175372538796,-98.88761165097387,33.64938806886835,-3.5400880688683856,-10.520512472984894,3.284439499523941,-3.284439499523941,-100.0,10.307935873014872,-10.307935873014872,-100.0
2016-09-16,1473998400000,606.3338,16.3,0.477186957,28.889093529770197,13.738377376537812,-11.634677376537807,-84.68742019277569,13.627409884584722,-13.627409884584722,-100.0,33.719078773237584,-1.2986887732375862,-3.851495415907802,3.2969696558821084,-3.2969696558821084,-100.0,10.330440228702614,-10.330440228702614,-100.0
2016-09-17,1474084800000,605.2938,15.37,0.476475652,20.308996290388325,9.658564331129242,-1.0185643311292552,-10.54571151787492,9.547952285287352,-9.547952285287352,-100.0,31.45112943476045,7.4535605652395125,23.698864553339963,1.0813579912106732,-1.0813579912106732,-100.0,8.466594294076678,-8.466594294076678,-100.0
2016-09-18,1474171200000,608.6988,15.53,0.476475652,18.396534232754192,8.803612089942193,-7.211112089942219,-81.91083405617853,8.692377810705409,-8.692377810705409,-100.0,31.27596410521244,0.751475894787518,2.402726554678061,0.7353515399375681,-0.7353515399375681,-100.0,7.957026270767841,-7.957026270767841,-100.0
2016-09-19,1474257600000,608.5275,15.53,0.47955087,18.214355365675964,8.714895177958283,-4.904895177958338,-56.28174611168935,8.602974553967385,-8.602974553967385,-100.0,31.237684254312626,2.998690745687327,9.59959362311991,0.7049846615211948,-0.7049846615211948,-100.0,7.897989892446191,-7.897989892446191,-100.0
2016-09-20,1474344000000,599.4738,15.92,0.483581739,19.19767385460472,9.046133534159026,0.8550664658409914,9.452286577598953,8.934951403022751,-8.934951403022751,-100.0,30.94091965824441,8.933970341755526,28.87428829018342,0.8616066336650618,-0.8616066336650618,-100.0,8.07334476935769,-8.07334476935769,-100.0
2016-09-21,1474430400000,595.7988,13.3,0.484764783,18.880162592843508,8.843048174838087,6.243151825161874,70.59954556084031,8.73227732641027,-8.73227732641027,-100.0,30.695945399628386,14.180194600371578,46.19566009699525,0.8007730936218921,-0.8007730936218921,-100.0,7.931504232788377,-7.931504232788377,-100.0
2016-09-22,1474516800000,595.035,13.3,0.484764783,15.90477420759392,7.448770151108704,8.416229848891305,112.98818030569248,7.338141308294213,-7.338141308294213,-100.0,30.22721434190885,15.389535658091175,50.91284788606599,0.37036694123501945,-0.37036694123501945,-100.0,6.967774367059193,-6.967774367059193,-100.0
2016-09-23,1474603200000,601.7138,12.02,0.477008696,17.532636498689932,8.296610454316635,6.478389545683342,78.08477427444731,8.186529620518513,-8.186529620518513,-100.0,30.781488459970323,14.07920154002966,45.73918366013686,0.5912216678620652,-0.5912216678620652,-100.0,7.595307952656448,-7.595307952656448,-100.0
2016-09-24,1474689600000,601.3413,12.29,0.474338261,17.482717932412267,8.267721552353635,6.9872784476463625,84.5127451789573,8.158324693112379,-8.158324693112379,-100.0,30.754482299598866,14.56758270040109,47.36734814291151,0.5834902833196125,-0.5834902833196125,-100.0,7.574834409792766,-7.574834409792766,-100.0
