Datetime,Timestamp,Price,VIX,6-Month-LIBOR,6-Month-VM,90-Calls,90-Calls-P,90-Calls-ROI,90-Puts,90-Puts-P,90-Puts-ROI,90-Straddles,90-Straddles-P,90-Straddles-ROI
2014-05-21,1400644800000,86.7528,12.03,0.3229,25.09751164596277,11.212072971158518,30.430407028841486,271.4075007103453,2.41256254926822,-2.41256254926822,-100.0,13.624635520426738,28.01784447957327,205.64105687500785
2014-05-22,1400731200000,87.7328,11.36,0.3253,25.119590915220968,11.343644099446836,31.716835900553164,279.6000616953402,2.443797270781108,-2.443797270781108,-100.0,13.787441370227944,29.273038629772053,212.31668620533972
2014-05-23,1400817600000,89.3757,11.51,0.3234,25.144024858767217,11.560349893625705,32.8815201063743,284.43360632626644,2.494595441702728,-2.494595441702728,-100.0,14.054945335328433,30.38692466467156,216.2009452167071
2014-05-27,1401163200000,89.1443,11.68,0.3239,24.982608197514004,11.498909327025304,34.7312206729747,302.0392602918232,2.4564292421218568,-2.4564292421218568,-100.0,13.95533856914716,32.27479143085283,231.2720058415982
2014-05-28,1401249600000,90.7685,11.57,0.3239,24.11392442454284,11.536332886759734,33.852017113240265,293.4382827327414,2.3290997424469992,-2.3290997424469992,-100.0,13.865432629206733,31.522917370793255,227.3489635252495
2014-05-29,1401336000000,90.4285,11.4,0.3239,24.099208100740434,11.490235868635438,34.95411413136456,304.20710706886183,2.3174911125748707,-2.3174911125748707,-100.0,13.807726981210308,32.63662301878969,236.3649213458662
2014-05-30,1401422400000,89.8071,11.58,0.3219,24.022959700989947,11.395883527031991,36.49272647296801,320.22726791129634,2.2869672956909066,-2.2869672956909066,-100.0,13.682850822722898,34.2057591772771,249.99000296394468
2014-06-02,1401681600000,91.0771,11.87,0.3219,23.723969078163357,11.498241538218277,34.98236846178171,304.24102977404016,2.2605122885990987,-2.2605122885990987,-100.0,13.758753826817376,32.72185617318261,237.82572597093778
2014-06-03,1401768000000,92.1171,12.08,0.3219,23.72322182607673,11.629390522486295,34.96021947751371,300.6195329833968,2.286176596481916,-2.286176596481916,-100.0,13.91556711896821,32.674042881031795,234.8020932362436
2014-06-04,1401854400000,92.4785,11.68,0.3219,23.623113993650165,11.655094497468829,38.11425550253117,327.01798780617827,2.2752246464205648,-2.2752246464205648,-100.0,13.930319143889394,35.83903085611061,257.27358064033723
2014-06-05,1401940800000,92.2243,10.73,0.3219,23.566744044361922,11.611886039059172,37.55624396094082,323.4293191873569,2.2577990771812075,-2.2577990771812075,-100.0,13.86968511624038,35.298444883759615,254.50069405272754
2014-06-06,1402027200000,93.7,11.15,0.3219,23.581247577058416,11.80060949788234,32.659390502117645,276.76020046234464,2.296845865868168,-2.296845865868168,-100.0,14.097455363750507,30.36254463624949,215.37606506151616
2014-06-09,1402286400000,94.25,10.99,0.3224,22.924970140905398,11.737916701544291,33.852083298455696,288.39941668696594,2.1781590786214657,-2.1781590786214657,-100.0,13.916075780165757,31.673924219834234,227.6067241957557
2014-06-10,1402372800000,93.86,11.6,0.3214,22.928226182933326,11.689695235938585,32.29630476406143,276.2801263181803,2.1699111540926808,-2.1699111540926808,-100.0,13.859606390031265,30.126393609968737,217.36832029831388
2014-06-11,1402459200000,92.29,12.56,0.3214,22.94216187749197,11.496892169776444,34.53210783022355,300.3603697441221,2.1363458996554456,-2.1363458996554456,-100.0,13.63323806943189,32.395761930568106,237.62338606266317
2014-06-12,1402545600000,91.28,12.18,0.3214,22.970477263419703,11.376563242393253,35.83143675760676,314.95835775856864,2.1184565836366644,-2.1184565836366644,-100.0,13.495019826029917,33.712980173970095,249.81793734709964
2014-06-13,1402632000000,92.2,12.65,0.3203,22.969083939263488,11.490629765993196,34.06937023400679,296.4969799552321,2.1396612044765853,-2.1396612044765853,-100.0,13.630290970469781,31.92970902953021,234.25552028717783
2014-06-16,1402891200000,92.08,12.06,0.324,22.91029373561019,11.465266257975886,32.07273374202411,279.7382373890577,2.1249584246563167,-2.1249584246563167,-100.0,13.590224682632202,29.947775317367793,220.3626210509965
2014-06-17,1402977600000,92.18,10.61,0.3255,22.76620093500062,11.450010144537664,32.18798985546233,281.1175662653706,2.098945913839525,-2.098945913839525,-100.0,13.54895605837719,30.0890439416228,222.07647446770656
2014-06-18,1403064000000,91.86,10.62,0.3261,22.773028990403414,11.411765632236808,33.0542343677632,289.65048383388745,2.092919098153086,-2.092919098153086,-100.0,13.504684730389894,30.9613152696101,229.2635177179454
2014-06-19,1403150400000,90.91,10.85,0.3245,22.75492373633891,11.289798484045251,31.40120151595477,278.13783886692903,2.0679703762083363,-2.0679703762083363,-100.0,13.357768860253588,29.333231139746417,219.5967863093384
2014-06-20,1403236800000,90.83,10.98,0.3254,22.7550606962566,11.280151503370712,29.212848496629285,258.97567499780445,2.066076281770709,-2.066076281770709,-100.0,13.346227785141421,27.146772214858572,203.40408280069616
2014-06-23,1403496000000,90.28,12.13,0.3229,22.75171310382384,11.210485369041626,31.98751463095838,285.33567974936807,2.0532039799884,-2.0532039799884,-100.0,13.263689349030026,29.93431065096997,225.6861561158251
2014-06-24,1403582400000,90.36,11.59,0.3234,22.676969717498817,11.20628443101809,31.059715568981915,277.1633698945846,2.0406882759584946,-2.0406882759584946,-100.0,13.246972706976585,29.01902729302342,219.06157682155109
2014-06-25,1403668800000,90.9,11.63,0.3253,22.651004408571463,11.268822546772716,31.871177453227286,282.82615438251685,2.047686589346146,-2.047686589346146,-100.0,13.316509136118862,29.82349086388114,223.95877597522744
2014-06-26,1403755200000,91.98,11.26,0.3263,22.677003249156858,11.408055122233383,32.849944877766625,287.9539459249694,2.0769535292138848,-2.0769535292138848,-100.0,13.485008651447268,30.77299134855273,228.20149503760265
2014-06-27,1403841600000,92.93,11.57,0.3259,22.693186075794845,11.528939812062525,33.304060187937466,288.87357147178466,2.101628219037302,-2.101628219037302,-100.0,13.630568031099827,31.202431968900157,228.91512589723294
2014-06-30,1404100800000,93.52,11.15,0.32615,22.692581555141114,11.6020909146716,31.724909085328413,273.4413074216666,2.1148229934473517,-2.1148229934473517,-100.0,13.71691390811895,29.61008609188106,215.8655094740738
2014-07-01,1404187200000,93.48,10.82,0.3268,22.68932424695609,11.596679722920328,30.171320277079676,260.1720578472766,2.113200408397173,-2.113200408397173,-100.0,13.709880131317501,28.0581198686825,204.656201220821
2014-07-02,1404273600000,94.03,10.32,0.3268,22.691710476406932,11.665384220630932,30.91761577936907,265.0372691941805,2.1261077984592087,-2.1261077984592087,-100.0,13.79149201909014,28.79150798090984,208.76282233319444
2014-07-03,1404360000000,95.96799999999999,11.33,0.3279,22.793355608811225,11.926784518545931,28.392015481454074,238.052556724782,2.1904316004551987,-2.1904316004551987,-100.0,14.11721611900113,26.201583880998882,185.6002179192592
2014-07-07,1404705600000,95.35,11.98,0.3279,22.797534216717555,11.850823878109109,25.714176121890894,216.9821810396677,2.1771696314857394,-2.1771696314857394,-100.0,14.027993509594848,23.537006490405147,167.78598075559657
2014-07-08,1404792000000,95.39,11.65,0.3267,22.63716102702943,11.823085533676624,27.645914466323372,233.82994555505272,2.145880350996048,-2.145880350996048,-100.0,13.968965884672672,25.500034115327324,182.54775855174088
2014-07-09,1404878400000,95.035,12.59,0.3272,22.63965336825755,11.779737514597954,26.92876248540205,228.6023984153363,2.138336111546621,-2.138336111546621,-100.0,13.918073626144576,24.790426373855425,178.11679288208063
2014-07-10,1404964800000,95.22,12.08,0.3283,22.617815657729587,11.798615828262932,25.753384171737075,218.27462260485055,2.137981847756833,-2.137981847756833,-100.0,13.936597676019765,23.615402323980227,169.44883444984896
2014-07-11,1405051200000,96.45,11.82,0.3307,22.61551526821486,11.951298199462135,27.61370180053788,231.05190197480488,2.16484769824509,-2.16484769824509,-100.0,14.116145897707225,25.44885410229277,180.28188633574712
2014-07-14,1405310400000,95.32,11.96,0.3272,22.61976751003365,11.811063040585132,26.830936959414878,227.1678414315334,2.1407480856858503,-2.1407480856858503,-100.0,13.951811126270982,24.690188873729028,176.96762556681904
2014-07-15,1405396800000,94.78,11.0,0.3257,22.62315411658496,11.744373285958568,27.203626714041445,231.63114839482984,2.1294718890522404,-2.1294718890522404,-100.0,13.873845175010809,25.074154824989186,180.72967161369272
2014-07-16,1405483200000,93.0899,14.54,0.3264,22.519990817755232,11.514912677987725,30.02417732201228,260.74168481891707,2.0711737306641105,-2.0711737306641105,-100.0,13.586086408651836,27.95300359134815,205.74728255479985
2014-07-17,1405569600000,94.43,12.06,0.3264,22.5072023375571,11.678135662985838,30.68486433701415,262.75481996900106,2.098446901951945,-2.098446901951945,-100.0,13.776582564937783,28.586417435062202,207.50006251779976
2014-07-18,1405656000000,93.939,12.81,0.3266,22.511034973207988,11.618232241968201,29.846667758031806,256.895086416138,2.088270957589621,-2.088270957589621,-100.0,13.706503199557822,27.758396800442192,202.51990165761381
2014-07-21,1405915200000,94.72,12.24,0.3271,22.513255322079345,11.715420118107632,28.63657988189237,244.43493782720603,2.106017771016901,-2.106017771016901,-100.0,13.821437889124534,26.530562110875458,191.95225796117177
2014-07-22,1406001600000,97.19,11.52,0.3254,22.65726912117487,12.049907254026479,27.03909274597353,224.39253826570666,2.190654025056908,-2.190654025056908,-100.0,14.240561279083387,24.84843872091661,174.49058526516177
2014-07-23,1406088000000,97.03,11.84,0.3274,22.65548107539755,12.030325611994124,27.742674388005877,230.6061804374329,2.1864433541774027,-2.1864433541774027,-100.0,14.216768966171527,25.556231033828468,179.76117565558621
2014-07-24,1406174400000,97.671,12.69,0.3271,22.631749556156635,12.104813022481304,26.84128697751868,221.74061613069532,2.196029907587942,-2.196029907587942,-100.0,14.300842930069246,24.645257069930743,172.3342965896865
2014-07-25,1406260800000,99.02,12.56,0.3288,22.5776792425968,12.261246323005054,24.92075367699495,203.24812845687316,2.2148604082287093,-2.2148604082287093,-100.0,14.476106731233763,22.70589326876624,156.8508279907596
2014-07-28,1406520000000,98.38,13.28,0.3291,22.536954394499663,12.173648828437875,26.064351171562137,214.10467427543426,2.1920653477109866,-2.1920653477109866,-100.0,14.365714176148861,23.872285823851136,166.17541969118295
2014-07-29,1406606400000,98.15,13.33,0.3281,22.535470410732607,12.144566358384097,25.690433641615897,211.53850111642976,2.1867534769816714,-2.1867534769816714,-100.0,14.331319835365768,23.503680164634225,164.0022024114875
2014-07-30,1406692800000,95.6,16.95,0.3288,22.775613338872038,11.877734524151554,26.832265475848452,225.9038996139301,2.1783354789827243,-2.1783354789827243,-100.0,14.056070003134279,24.653929996865728,175.39703481391524
2014-07-31,1406779200000,96.13,17.03,0.33,22.78083285409288,11.945014975136369,29.137985024863628,243.93426953013082,2.191331951002254,-2.191331951002254,-100.0,14.136346926138623,26.946653073861377,190.61963613835783
2014-08-01,1406865600000,95.59,15.12,0.3325,22.74388517422648,11.871206970253661,29.007793029746328,244.35420174572613,2.171255293038925,-2.171255293038925,-100.0,14.042462263292586,26.836537736707406,191.10991529497582
2014-08-04,1407124800000,95.12,16.87,0.3345,22.739307165427658,11.812526286532162,31.199473713467842,264.1219410367734,2.159424679730634,-2.159424679730634,-100.0,13.971950966262796,29.040049033737205,207.84534030972776
2014-08-05,1407211200000,94.96,16.37,0.3344,22.68531851049569,11.781789942145686,32.42421005785432,275.20614623985784,2.14496775752459,-2.14496775752459,-100.0,13.926757699670276,30.279242300329713,217.41774326300367
2014-08-06,1407297600000,94.48,16.66,0.3306,22.698079942876397,11.723633148877106,33.5243668511229,285.9554408211236,2.1371136522475997,-2.1371136522475997,-100.0,13.860746801124705,31.387253198875285,226.4470569242952
2014-08-07,1407384000000,94.74,15.77,0.3299,22.666575847917574,11.74937742598364,35.634622574016376,303.28945340721407,2.1367706007544385,-2.1367706007544385,-100.0,13.886148026738079,33.49785197326194,241.23213945840916
2014-08-08,1407470400000,95.99,14.23,0.3283,22.675257565523854,11.905666817418409,32.263333182581604,270.99139995568515,2.166911768176856,-2.166911768176856,-100.0,14.072578585595265,30.096421414404745,213.86571928766156
2014-08-11,1407729600000,95.97,14.13,0.3283,22.67114669056951,11.902352847185988,30.364647152814012,255.11466129987042,2.1656269166128936,-2.1656269166128936,-100.0,14.067979763798881,28.1990202362011,200.44825703236802
2014-08-12,1407816000000,97.24,12.9,0.3289,22.70207548069404,12.066401745163489,25.567598254836522,211.89082540770409,2.2005682469807937,-2.2005682469807937,-100.0,14.266969992144283,23.367030007855732,163.78411127746222
2014-08-13,1407902400000,97.5,12.42,0.3281,22.614220497796435,12.080326221478733,29.119673778521253,241.0503925527001,2.1884591207478508,-2.1884591207478508,-100.0,14.268785342226584,26.931214657773403,188.74216698792176
2014-08-14,1407988800000,97.98,13.15,0.3289,22.467712609383305,12.109807401796687,28.4081925982033,234.5883105786512,2.168894545441905,-2.168894545441905,-100.0,14.278701947238591,26.239298052761395,183.76529007831772
2014-08-15,1408075200000,99.16,12.32,0.3309,22.4120713769024,12.24468686328477,24.31131313671523,198.545813446743,2.183174084289412,-2.183174084289412,-100.0,14.427860947574182,22.128139052425816,153.37089214286001
2014-08-18,1408334400000,100.53,12.21,0.3292,22.42893458350972,12.416873130129233,22.11612686987077,178.11349635365553,2.2171072245077528,-2.2171072245077528,-100.0,14.633980354636986,19.899019645363015,135.97817656669005
2014-08-19,1408420800000,100.57,11.78,0.3285,22.220473418968037,12.3776115750277,22.369388424972314,180.7245952854378,2.174099222075828,-2.174099222075828,-100.0,14.551710797103528,20.195289202896486,138.78292033481242
2014-08-20,1408507200000,100.58,11.76,0.3285,22.21687094792776,12.378083956124824,24.719916043875195,199.7071285951609,2.1735570349763904,-2.1735570349763904,-100.0,14.551640991101214,22.546359008898783,154.94031925805888
2014-08-21,1408593600000,101.32,11.47,0.3285,22.223865926996694,12.470636989840727,22.66136301015928,181.71776653125642,2.1910320221457558,-2.1910320221457558,-100.0,14.661669011986483,20.470330988013508,139.61801327855798
2014-08-22,1408680000000,101.54,11.7,0.327,22.15028829614044,12.48159641702459,21.997403582975412,176.23870255067283,2.1803458632854285,-2.1803458632854285,-100.0,14.661942280310019,19.817057719689966,135.1598399504199
2014-08-25,1408939200000,100.889,11.63,0.32899999999999996,22.13670356079411,12.399361455421538,22.81053854457848,183.96542940204966,2.1632608490262197,-2.1632608490262197,-100.0,14.562622304447757,20.647277695552248,141.78269039667464
2014-08-26,1409025600000,102.13,11.78,0.3305,22.172358989727613,12.55998761340132,24.473012386598683,194.849016893029,2.197297515085591,-2.197297515085591,-100.0,14.757285128486911,22.275714871513074,150.94724183727308
2014-08-27,1409112000000,102.25,12.05,0.3299,22.147983491934887,12.569337156973448,24.175662843026572,192.33840687942688,2.194743026936674,-2.194743026936674,-100.0,14.764080183910123,21.98091981608988,148.88106500562535
2014-08-28,1409198400000,102.5,11.98,0.3319,22.14582184499727,12.600268341868965,25.339731658131033,201.104698492258,2.1994000765354333,-2.1994000765354333,-100.0,14.799668418404398,23.1403315815956,156.35709481719888
2014-08-29,1409284800000,103.3,12.25,0.3319,22.109875221790148,12.690855510762065,24.409144489237928,192.33647777755058,2.2088097370161566,-2.2088097370161566,-100.0,14.899665247778222,22.20033475222177,148.99888274692745
2014-09-02,1409630400000,98.94,12.36,0.3299,22.725187018681606,12.282503594486426,28.731496405513578,233.92214937686683,2.2437520714953223,-2.2437520714953223,-100.0,14.526255665981749,26.487744334018245,182.34392222662345
2014-09-03,1409716800000,98.12,12.64,0.3294,22.743149872614588,12.18427833227265,30.89772166772733,253.58680116398983,2.2289438804263892,-2.2289438804263892,-100.0,14.413222212699038,28.66877778730094,198.90609722260288
2014-09-04,1409803200000,98.97,12.09,0.32965,22.735769165404953,12.288363300345068,31.17863669965493,253.72489352409858,2.2466775242357717,-2.2466775242357717,-100.0,14.53504082458084,28.931959175419145,199.04972765188973
